what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375384696041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375384698928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375384700483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375384700496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375384701958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375385282166
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375385562151
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375385562182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375385573243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375385573264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375385680663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375385680682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375385701337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375385701357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375385737152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375385737170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375385764379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375385764410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375385766905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375385772319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375386850283
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375386894532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375386914809
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375386932522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375386932647
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375386937746
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375386959045
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1375387008847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375387011773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375387011881
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375387033739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375387077741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375387109032
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375387109039
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375387111937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375387117072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375387127737
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375387131354
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375387153334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375387171476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375387198387
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375387203902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375387207452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375387285806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375387336850
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375387336861
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375387359560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375389364558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375390139134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375390143167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375390378096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375390381238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375390396599
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375390402051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375390407609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375390419817
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375390419848
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375390429699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375390443550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375390933946
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375390960704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375390974430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375391066206
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375391066222
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375391069294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375391072470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375391082410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375391126383
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375391129365
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375391134734
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375391136826
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375391141564
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375391144027
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375391159000
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375391160865
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375391168151
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375391179268
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375391193712
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375391196113
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375391198664
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375391200192
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375391203197
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375391205076
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375391220600
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375391226047
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375391228873
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375391230555
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375391240360
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375391241552
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375391244445
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375391246302
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375391258060
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375391259743
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375391262461
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375391264120
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375391268653
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375391271654
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375391279719
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375391289044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375391305450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375391311822
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375391311831
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375391313770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375391371919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375391539358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375391543559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375391550859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1375391561440
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375391563940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375391961499
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375391969249
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375391976958
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375391979068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375391986915
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375391990988
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375392013343
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375392014241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375392043973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375392231888
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1375392248338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375392259469
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375392265608
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375392282008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375392311489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375392313732
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375392313830
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375392313867
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375392325113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375392329479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375392340148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375392350250
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375392358081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375392358125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375392386410
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1375392386426
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375392390374
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1375392406863
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375392412082
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1375392416276
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375392421676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375392422503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375392422972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375392426186
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1375392426200
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375392447795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375392455973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375392473784
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375392474065
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375392486312
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1375392527894
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375392532797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375392542946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375392546008
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375392555232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375392571485
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1375392571500
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375392574491
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375392585939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375392590982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375392605214
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375392605237
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375392610070
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375392614574
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375392695710
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375392703755
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375392712464
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375392718793
