what,kind,bundleId,bundleVersion,description,time
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372170993174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372170993184
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1372171012685
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372171037601
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372171047736
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1372171049858
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1372171082398
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1372171090348
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1372171092654
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1372171098120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372171109008
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372171109339
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372171109371
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1372171109542
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1372171109550
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.relevant",1372171109554
activated,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1372171109560
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1372171109600
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1372171109605
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1372171109606
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372171109609
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1372171109610
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372171109611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372171109618
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1372171116815
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372171121366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372171122194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372171122682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1372171127790
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1372171127806
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372171131260
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372171134009
closed,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372171134016
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372171135521
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1372171138494
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372171180723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372171249806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372173625511
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1372173655779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372173729063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372173928596
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372173931751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372173934728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372173941965
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.relevant",1372173972720
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1372173975266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372174109193
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372174109207
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1372174111629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372174114539
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372174125877
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372174158729
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372174161678
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372174188017
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372174221054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372174228476
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372174251925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372174256508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1372174270752
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372174357993
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1372174403111
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372174502732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372174534056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372174585809
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372174649690
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372174658627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372174658679
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372174690063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372175191381
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372175195585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372175205996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372175231307
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1372175314748
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372175330784
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1372175392460
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1372175401739
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372175417692
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372175464563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372175476568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372175549819
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372175559845
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372175567018
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372175599593
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1372175601496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1372175632173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372175635213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372175729879
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372175729895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372175740288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372176198019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372176257362
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372176335733
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372176335749
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372176380798
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1372176450026
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372176516869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372176653064
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372176660351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372176660416
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372176676863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372176766323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372176846125
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1372176859311
