what,kind,bundleId,bundleVersion,description,time
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373910744187
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373910753173
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373910765502
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373910769430
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373910776036
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373910787620
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1373910802363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373910804789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373910808944
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373910808984
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373910820052
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373910828782
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373910841532
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373910843260
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373910848500
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373910850583
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373910868502
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373910870642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373910885106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373911160184
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373911160219
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373911188019
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373911192071
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373911194295
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373911198179
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373911202542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373911208506
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1373911228007
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373911232173
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1373911239356
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373911243827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373911270947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373911273807
executed,command,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef.zoom_in",1373911280617
executed,command,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef.zoom_out",1373911282460
executed,command,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef.zoom_out",1373911283151
executed,command,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef.zoom_out",1373911283941
executed,command,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef.zoom_out",1373911285066
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1373911523313
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1373911523420
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373911527456
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373911538148
executed,command,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef.zoom_out",1373911710695
executed,command,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef.zoom_in",1373911741520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373911767380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373911874659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373911878286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373911920489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373911973934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373912040542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373912046098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373917649269
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373917665278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373917679287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373917740980
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1373917740982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373917752234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373918092939
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373918092948
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1373918096003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373918107842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373918258873
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373918258882
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1373918264396
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373918277468
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373918293966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373918296455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373918391622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373918494670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373918512871
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373918512888
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373918513963
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373918516399
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373918517312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373918522049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373918535292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373918537282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373918602116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373918603355
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373918606706
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373918609063
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373918609942
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373918610925
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373918611691
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373918618931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373918654206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373918691590
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373918691611
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373918696509
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373918697419
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373918698670
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373918699525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373918705638
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373918711449
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373918714134
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373918714909
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373918716052
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373918716776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373918723174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373918931441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373918937504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373918937535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373919120555
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373919128085
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919130761
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919131691
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373919132662
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919134951
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919135671
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373919142941
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919152351
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919152991
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919154851
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919155525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373919161564
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373919166338
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919169150
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919169799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373919171649
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919173482
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919174243
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373919177829
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919183104
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373919189135
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919192940
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919193583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373919194435
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919196703
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919197484
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373919202850
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919208292
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919209054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373919210592
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919215345
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919216101
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373919241183
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919243763
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919244495
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373919245718
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919247885
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919248715
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373919254078
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919259289
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919259912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373919260391
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919262276
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919262982
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373919274585
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919287648
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919288373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373919295001
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919298215
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919298883
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919308451
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919309355
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373919321446
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919326012
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919326844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373919327822
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919330561
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919331490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373919335921
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373919348922
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919351486
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919352258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373919353124
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919355298
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919356126
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373919361183
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919367607
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919368654
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919370399
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919371218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373919379403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373919382160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373919809052
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373919814171
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919817597
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919818273
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919819570
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919820289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373919832084
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373919837726
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919841639
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919842601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373919844823
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919847849
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919848669
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373919858431
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919863570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373919867213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373919868249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373919869113
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919869393
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919869429
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919869433
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919870609
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919870643
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919870648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373919870701
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919874399
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919875034
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373919877431
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373919878097
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373919886897
