what,kind,bundleId,bundleVersion,description,time
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1367937994436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367937997586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367938103839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367938139570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367938285755
opened,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1367938300081
activated,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1367938300110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367938308931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367938357681
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367938357692
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367938387488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367939226568
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367939226599
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1367939230009
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367939245643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367939267659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367939271300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367939348028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367939429208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367939431476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367939475977
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1367939479942
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367939480909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367939482131
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1367939489915
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367939490931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367939516154
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1367939516171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367939530937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367939547397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367939550687
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1367939580632
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1367939580654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367939626364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367939995792
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367939995880
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1367939995880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367940047089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367940760394
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1367940762203
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367940826828
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367940834124
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367940834873
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367940836069
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367940836801
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367940838205
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367940839143
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367940844273
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367940845104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367940847181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367941864751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367941883752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367941888698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367941898120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367941899257
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367941903137
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367941908143
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367941908912
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367941910429
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367941911276
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367941912436
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367941913419
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367941914894
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367941915785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367941917808
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367942034692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367942040464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367942059294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367942069869
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367942074734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367942095668
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1367942095694
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367942098162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367942100671
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367942108488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367942108536
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367942112723
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367942113648
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367942115305
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367942116078
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367942117775
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367942118517
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367942120029
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367942120817
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367942122357
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367942123200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367942150076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367942153398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367942166513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367942170184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367942173007
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1367942173022
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367942185813
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367942192150
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367942193087
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367942211893
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367942212757
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367942231799
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367942235737
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367942236702
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367942238146
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367942239014
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367942241063
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367942242008
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367942244228
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367942245479
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367942246967
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367942248346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367942317364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367942777391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367942788269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943443446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367943448162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1367943451175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943459191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943510834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943516371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943530466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367943532371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943538123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943595837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367943599731
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367943604921
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367943610405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367943623896
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1367943623917
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367943633148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943653856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943787214
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367943791161
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367943791929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367943793239
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367943797435
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367943798220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943803002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943810975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367943812654
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367943817424
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367943818481
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367943837802
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367943838765
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367943843010
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367943844770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943848439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943870310
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367943891666
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1367943891700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943897545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944334527
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367944339240
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367944347825
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367944349212
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367944360964
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367944370025
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367944371345
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367944379667
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367944382498
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367944387101
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367944552322
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367944553773
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367944562930
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367944563797
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367944569788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944586033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944801255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944852310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944852324
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944855492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944932492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944951263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367944983260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945021618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945172597
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367945184251
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367945185042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367945186326
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367945192025
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367945192991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945195831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945204604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367945206230
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367945211090
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367945212516
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367945220422
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367945221272
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367945228934
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367945230846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367945266202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367946740512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367946781395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367946894058
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367946894070
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367946903281
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367946904619
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367946913114
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367946972562
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367946973532
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367946986720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948189839
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367948197253
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367948203560
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367948204527
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367948230207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948233563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948259562
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367948262466
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367948263205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367948264791
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367948270273
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367948271144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948273242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948283418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367948285600
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367948289999
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367948290944
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367948312175
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367948313767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367948322580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367949304183
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367949310137
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367949314702
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367949316315
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367949322273
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367949326293
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367949329780
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1367949331009
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1367949338590
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1367949346655
