what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375374994787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375375002349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375375002360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375375013443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375375013459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375375084178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375375084201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375375086707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375375086720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375375127451
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375375127484
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1375375132080
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1375375132106
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375375179595
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375375192013
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375375203593
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375375215965
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375375221597
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375375232557
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375375247874
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375375252196
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375375288943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375375296099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375375322105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375375376332
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375375420128
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375375489766
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375375512508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375375535511
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375375574658
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375375575508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375375620560
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375375661970
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375375665469
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375375680224
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375375695032
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375375702206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375375714192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375375833085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1375375837747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375375885056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375375919635
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1375375920854
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375375926142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375375935464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375376050969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375376197116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375376253254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375376256829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375376547921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375376551561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377045315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377047812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377047846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377126560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377137296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377138691
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375377138861
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375377138893
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375377138915
closed,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375377138916
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"ttl",1375377138926
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375377142207
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375377169344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377169361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377179580
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1375377184253
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1375377184274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377189643
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375377190169
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375377190207
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375377190407
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1375377190413
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.relevant",1375377190420
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.relevant",1375377190426
opened,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1375377190491
activated,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1375377190498
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1375377190505
opened,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1375377190736
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1375377190762
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1375377190787
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1375377190794
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375377190795
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375377190798
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375377190799
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375377190799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377190806
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1375377208340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377222601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377257383
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375377262689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377262699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377264414
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375377264697
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375377264724
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375377268750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377273618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377276802
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375377288437
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375377321087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375377332502
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375377349734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375377359111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377374950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377437607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377443514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377463793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377464507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377464519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377465201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377790236
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375377926577
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375377926615
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375377939534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377943687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375377950480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375378104011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375378116723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375378574687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375378577697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375378577725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375378586780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375378586803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375378605461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375378605478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375378916314
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375378916340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375379088862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375379088900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375379454773
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375379454799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375379475966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375379475979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375379478990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375379479002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375379481529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375379533757
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375379540213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375379540281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375379543917
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375379548006
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375379600209
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375379605852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375379614539
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375379634361
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375379637506
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375379639658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375379642080
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375379668300
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375379752421
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375379767095
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375379772162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375379775110
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375379802760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375379875756
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375379879558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375379879603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375379883577
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375379890875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375379900244
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375379902734
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375379926746
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375379937524
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1375379997035
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375380013537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375381539117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375381556725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375381556757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375381558413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375381576389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375382122907
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375382135125
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375382221424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375382224688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375382229122
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375382274775
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375382287474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375382309065
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375382314751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375382314783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375382322281
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375382329492
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375382342553
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375382348837
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375382352444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375382358085
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375382368113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375382368142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375382375376
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375382391057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375382396442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375382399970
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375382418930
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375382430115
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375382437827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375382521470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375382524153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375382555501
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375382569881
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375382573565
started,bundle,org.topbraidcomposer.editors.actions,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.actions",1375382581193
opened,view,org.topbraidcomposer.editors.actions,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.actions.find.references.view",1375382581195
activated,view,org.topbraidcomposer.editors.actions,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.actions.find.references.view",1375382581262
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1375382584133
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375382587540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375382635426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375382811557
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375382811579
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375382814995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375382818747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375382821269
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375382821349
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375382826407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375382832555
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375382840695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375382840725
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375382855273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375382866030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375383007651
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375383021882
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1375383039600
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375383105247
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1375383114042
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375383140843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375383149434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375383158036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375383169927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375383198458
