what,kind,bundleId,bundleVersion,description,time
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373473276181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373473277213
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373473279753
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373473280772
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373473283541
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373473284510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373473304653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373473492694
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373473492731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373473495870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373473844289
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373473847379
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373473848154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373473849319
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373473853600
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373473854578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373473857068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373473863631
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373473864878
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373473869128
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373473870067
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373473955172
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373473962811
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373473963748
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373473965553
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373473967117
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373473972069
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373473973236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373473987012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373474888369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373474894005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373474900207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373474907993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373474912277
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373474924436
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373474926220
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1373474936431
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373474937417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373474941118
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373474946755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373474956652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373475595385
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373475598290
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373475599072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373475599809
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373475602230
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373475602985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373475606204
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373475612255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373475613543
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373475616843
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373475617580
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1373475631319
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373475632107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373475691398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373475691415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373475694527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373476013310
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373476027164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373476032488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373476040901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373476045687
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373476094705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373476111392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373476290860
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373476295190
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373476299956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373476301701
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373476316687
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373476318196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373476325553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373476325585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373476327846
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373476336124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373476337284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373476356911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373476358610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373483169620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373483292749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373484143940
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373484148000
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373484151627
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373484152390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373484153796
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373484158955
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373484160370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373484163347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373484169600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373484171024
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373484174785
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373484175990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373484253554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373486180306
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373486183989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373486192636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373486317424
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373486321157
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373486322103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373486323650
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373486329763
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373486330740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373486333094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373486338832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373486340008
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373486344065
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373486345148
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1373486356576
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373486360179
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373486360973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373486365478
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373486378859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373486383849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373487106015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373487110394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373487757171
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373487765230
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373487770767
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373487773194
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373487774133
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373487776533
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373487777353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373487794696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373487801355
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373487805061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373487831034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373487840102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373487842306
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1373487866536
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1373487866766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373487874178
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373488267290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373488268852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373488279433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373488287314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373488288556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373488292602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373488705717
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373488705755
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373488709826
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373488711577
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373488713003
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373488713928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373488964011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373488967519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373488967539
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373488984682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373488984703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373489002344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373489002368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373489004868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373489004890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373489051150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373489061031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373489581757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373489611322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373489697565
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373489748253
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373489749173
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373489760162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373489763493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373489811275
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1373489811287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373489812871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373490692874
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373490692884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373490696107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373490739214
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373490747667
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373490748506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373490749579
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373490753064
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373490753861
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373490759092
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373490759937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373490768488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373490965908
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373490967813
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373490968731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373490972290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373490977511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373490978710
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373490983383
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373490988820
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373490989481
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373490991055
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373490991824
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1373490993703
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373490994569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373490997605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373491554382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373491554384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373491556732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373491557881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373491574974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373491582344
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1373491585884
