what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.topbraidcomposer.markers,4.1.0.v20121228-2356R,"org.topbraidcomposer.markers",1362434372481
stopped,bundle,org.topbraidcomposer.matrix,4.1.0.v20121228-2356R,"org.topbraidcomposer.matrix",1362434372481
stopped,bundle,org.topbraidcomposer.operations,4.1.0.v20121228-2356R,"org.topbraidcomposer.operations",1362434372481
stopped,bundle,org.topbraidcomposer.partialimport,4.1.0.v20121228-2356R,"org.topbraidcomposer.partialimport",1362434372481
stopped,bundle,org.topbraidcomposer.rdfa,4.1.0.v20121228-2356R,"org.topbraidcomposer.rdfa",1362434372482
stopped,bundle,org.topbraidcomposer.rdfa.editor,4.1.0.v20121228-2356R,"org.topbraidcomposer.rdfa.editor",1362434372482
stopped,bundle,org.topbraidcomposer.semanticweb,4.1.0.v20121228-2356R,"org.topbraidcomposer.semanticweb",1362434372482
stopped,bundle,org.topbraidcomposer.spreadsheets,4.1.0.v20121228-2356R,"org.topbraidcomposer.spreadsheets",1362434372482
stopped,bundle,org.topbraidcomposer.uml,4.1.0.v20121228-2356R,"org.topbraidcomposer.uml",1362434372482
stopped,bundle,org.topbraidcomposer.wizards,4.1.0.v20121228-2356R,"org.topbraidcomposer.wizards",1362434372482
stopped,bundle,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui",1362434372484
stopped,bundle,org.topbraidcomposer.core,4.1.0.v20121228-2356R,"org.topbraidcomposer.core",1362434372484
stopped,bundle,org.topbraid.diff,4.1.0.v20121228-2356R,"org.topbraid.diff",1362434372484
stopped,bundle,org.topbraid.geo,4.1.0.v20121228-2356R,"org.topbraid.geo",1362434372484
stopped,bundle,org.topbraid.owlim,4.1.0.v20121228-2356R,"org.topbraid.owlim",1362434372484
stopped,bundle,org.topbraid.oracle,4.1.0.v20121228-2356R,"org.topbraid.oracle",1362434372484
stopped,bundle,org.topbraid.lib.d2rq,4.1.0.v20121228-2356R,"org.topbraid.lib.d2rq",1362434372484
opening,SPARQLMotion,org.topbraid.sdb,4.1.0.v20121228-2356R,"org.topbraid.sdb.graph.DummySDBModule",1362434372492
stopped,bundle,org.topbraid.sdb,4.1.0.v20121228-2356R,"org.topbraid.sdb",1362434372492
stopped,bundle,org.topbraid.sesame2,4.1.0.v20121228-2356R,"org.topbraid.sesame2",1362434372492
stopped,bundle,org.topbraid.sparqlmotion.functions,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion.functions",1362434372492
stopped,bundle,org.topbraid.spellcheck,4.1.0.v20121228-2356R,"org.topbraid.spellcheck",1362434372492
activated,perspective,org.topbraidcomposer.ui,,"org.topbraidcomposer.ui.TopBraidPerspective",1362491944041
started,bundle,org.eclipse.osgi,3.7.0.v20110613,"org.eclipse.osgi",1362491944042
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1362491944042
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1362491944042
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1362491944042
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1362491944042
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1362491944042
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1362491944042
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1362491944042
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1362491944042
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1362491944042
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1362491944042
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1362491944042
started,bundle,org.eclipse.draw2d,3.7.0.v20110425-2050,"org.eclipse.draw2d",1362491944042
started,bundle,org.eclipse.egit.core,1.0.0.201106090707-r,"org.eclipse.egit.core",1362491944042
started,bundle,org.eclipse.egit.ui,1.0.0.201106090707-r,"org.eclipse.egit.ui",1362491944042
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1362491944042
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1362491944042
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1362491944042
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1362491944042
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1362491944042
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1362491944042
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1362491944042
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1362491944042
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1362491944042
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1362491944042
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1362491944042
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1362491944042
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1362491944042
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1362491944042
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1362491944042
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1362491944042
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1362491944043
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1362491944043
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1362491944043
started,bundle,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef",1362491944043
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1362491944043
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1362491944043
started,bundle,org.eclipse.jgit,1.0.0.201106090707-r,"org.eclipse.jgit",1362491944043
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1362491944043
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1362491944043
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1362491944043
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1362491944043
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1362491944043
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1362491944043
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1362491944043
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1362491944043
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1362491944043
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1362491944044
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1362491944044
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1362491944044
started,bundle,org.topbraid.calais,4.1.0.v20121228-2356R,"org.topbraid.calais",1362491944044
started,bundle,org.topbraid.core,4.1.0.v20121228-2356R,"org.topbraid.core",1362491944044
started,bundle,org.topbraid.eclipsex,4.1.0.v20121228-2356R,"org.topbraid.eclipsex",1362491944044
started,bundle,org.topbraid.geo,4.1.0.v20121228-2356R,"org.topbraid.geo",1362491944044
started,bundle,org.topbraid.javax,4.1.0.v20121228-2356R,"org.topbraid.javax",1362491944044
started,bundle,org.topbraid.javax.shared,4.1.0.v20121228-2356R,"org.topbraid.javax.shared",1362491944044
started,bundle,org.topbraid.jenax,4.1.0.v20121228-2356R,"org.topbraid.jenax",1362491944044
started,bundle,org.topbraid.lib.jxl,4.1.0.v20121228-2356R,"org.topbraid.lib.jxl",1362491944044
started,bundle,org.topbraid.lib.sesame,4.1.0.v20121228-2356R,"org.topbraid.lib.sesame",1362491944044
started,bundle,org.topbraid.oracle,4.1.0.v20121228-2356R,"org.topbraid.oracle",1362491944044
started,bundle,org.topbraid.owl,4.1.0.v20121228-2356R,"org.topbraid.owl",1362491944044
started,bundle,org.topbraid.owlim,4.1.0.v20121228-2356R,"org.topbraid.owlim",1362491944044
started,bundle,org.topbraid.partialimport,4.1.0.v20121228-2356R,"org.topbraid.partialimport",1362491944044
started,bundle,org.topbraid.sdb,4.1.0.v20121228-2356R,"org.topbraid.sdb",1362491944044
started,bundle,org.topbraid.sesame2,4.1.0.v20121228-2356R,"org.topbraid.sesame2",1362491944044
started,bundle,org.topbraid.sparql,4.1.0.v20121228-2356R,"org.topbraid.sparql",1362491944044
started,bundle,org.topbraid.sparqlmotion,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion",1362491944044
started,bundle,org.topbraid.sparqlmotion.functions,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion.functions",1362491944044
started,bundle,org.topbraid.spellcheck,4.1.0.v20121228-2356R,"org.topbraid.spellcheck",1362491944044
started,bundle,org.topbraid.spin,4.1.0.v20121228-2356R,"org.topbraid.spin",1362491944044
started,bundle,org.topbraid.spin.functions,4.1.0.v20121228-2356R,"org.topbraid.spin.functions",1362491944044
started,bundle,org.topbraid.spintb,4.1.0.v20121228-2356R,"org.topbraid.spintb",1362491944044
started,bundle,org.topbraid.spinx,4.1.0.v20121228-2356R,"org.topbraid.spinx",1362491944044
started,bundle,org.topbraid.tables,4.1.0.v20121228-2356R,"org.topbraid.tables",1362491944044
started,bundle,org.topbraid.tdb,4.1.0.v20121228-2356R,"org.topbraid.tdb",1362491944044
started,bundle,org.topbraid.turtle,4.1.0.v20121228-2356R,"org.topbraid.turtle",1362491944044
started,bundle,org.topbraidcomposer.application,4.1.0.v20121228-2356R,"org.topbraidcomposer.application",1362491944044
started,bundle,org.topbraidcomposer.core,4.1.0.v20121228-2356R,"org.topbraidcomposer.core",1362491944044
started,bundle,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors",1362491944044
started,bundle,org.topbraidcomposer.editors.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms",1362491944044
started,bundle,org.topbraidcomposer.editors.forms.layout,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms.layout",1362491944044
started,bundle,org.topbraidcomposer.editors.ontology,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ontology",1362491944044
started,bundle,org.topbraidcomposer.editors.rdfsource,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.rdfsource",1362491944044
started,bundle,org.topbraidcomposer.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.forms",1362491944044
started,bundle,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef",1362491944044
started,bundle,org.topbraidcomposer.gef.diagram,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.diagram",1362491944044
started,bundle,org.topbraidcomposer.gef.graph,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.graph",1362491944044
started,bundle,org.topbraidcomposer.inference,4.1.0.v20121228-2356R,"org.topbraidcomposer.inference",1362491944044
started,bundle,org.topbraidcomposer.markers,4.1.0.v20121228-2356R,"org.topbraidcomposer.markers",1362491944044
started,bundle,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation",1362491944044
started,bundle,org.topbraidcomposer.oracle,4.1.0.v20121228-2356R,"org.topbraidcomposer.oracle",1362491944044
started,bundle,org.topbraidcomposer.securestorage,4.1.0.v20121228-2356R,"org.topbraidcomposer.securestorage",1362491944044
started,bundle,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql",1362491944044
started,bundle,org.topbraidcomposer.spin,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin",1362491944044
started,bundle,org.topbraidcomposer.spin.box,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin.box",1362491944044
started,bundle,org.topbraidcomposer.spreadsheets,4.1.0.v20121228-2356R,"org.topbraidcomposer.spreadsheets",1362491944044
started,bundle,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui",1362491944044
started,bundle,org.topbraidcomposer.widgets,4.1.0.v20121228-2356R,"org.topbraidcomposer.widgets",1362491944044
started,bundle,org.topbraidcomposer.xsdcalendar,4.1.0.v20121228-2356R,"org.topbraidcomposer.xsdcalendar",1362491944044
os,sysinfo,,,"win32",1362491944046
arch,sysinfo,,,"x86_64",1362491944046
ws,sysinfo,,,"win32",1362491944046
locale,sysinfo,,,"en_US",1362491944046
processors,sysinfo,,,"4",1362491944046
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1362491944046
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1362491944046
java.specification.name,sysinfo,,,"Java Platform API Specification",1362491944046
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1362491944046
java.specification.version,sysinfo,,,"1.6",1362491944046
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1362491944046
java.version,sysinfo,,,"1.6.0_26",1362491944046
java.vm.info,sysinfo,,,"mixed mode",1362491944046
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1362491944046
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1362491944046
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1362491944046
java.vm.specification.version,sysinfo,,,"1.0",1362491944046
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1362491944046
java.vm.version,sysinfo,,,"20.1-b02",1362491944046
started,bundle,org.topbraidcomposer.usagedata.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.usagedata.ui",1362491944048
starting,topbraid,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"",1362491944049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362491950352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362492305707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362492371218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362492373711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362492418843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362493251146
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362493251168
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1362493328172
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1362493330673
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1362493330688
started,bundle,org.topbraidcomposer.wizards,4.1.0.v20121228-2356R,"org.topbraidcomposer.wizards",1362493339135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362493339220
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362493360215
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362493360246
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1362493360394
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1362493360422
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1362493360530
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1362493360548
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.relevant",1362493360557
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.relevant",1362493360562
opened,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1362493360662
