what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060678442
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060678465
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376060680627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060682517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060691626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060696129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060728952
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060728968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1376060747124
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1376060747152
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376060750752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060758101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060763553
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060763581
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376060765814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060767879
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060770144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060774863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060784105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060790587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060803300
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060813458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060816241
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060818959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060819823
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060820138
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060820180
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060820187
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060820337
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060820371
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060820379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060820387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060821265
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060821562
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060821587
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060821593
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060822799
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060822823
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060822829
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060822994
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060823028
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060823034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060823134
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060823225
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060823255
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060823268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060824147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060824423
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060824516
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060824569
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060824577
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060824745
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060824779
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060824787
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060824926
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060824951
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060824957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1376060828467
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1376060828476
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060830427
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376060841960
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376060845377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060851860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060856633
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376060877041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376060900346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376062472965
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376062478130
started,bundle,org.topbraidcomposer.editors.actions,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.actions",1376062562868
opened,view,org.topbraidcomposer.editors.actions,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.actions.find.references.view",1376062562875
activated,view,org.topbraidcomposer.editors.actions,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.actions.find.references.view",1376062562900
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1376062570347
activated,view,org.topbraidcomposer.editors.actions,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.actions.find.references.view",1376062577109
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.relevant",1376062578469
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.relevant",1376062578488
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376062590244
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376062603442
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376062609631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376062621950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376062640849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376062712085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376062745754
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376062767056
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376062776425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376062872429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376062909561
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376062941001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1376062947106
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1376062947121
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376062957652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376062957703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376062961063
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376062968553
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376062971368
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376062972975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376062976232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376063091248
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376063098124
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376063178935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376063189210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376063194493
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376063224554
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376063232699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376063278382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376063330695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376063403055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376069161655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376069262981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376069506528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376069554500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376069630901
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376069667760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376069757241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1376069935917
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1376069935929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376069988233
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376070098980
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376070101473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376070113383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376070115794
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376070124980
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376070125992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1376070261484
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1376070261495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376070290620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376070908774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376070979921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376071190136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376071211905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376071826452
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376071826475
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376071831476
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376071833470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1376072009378
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1376072009388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376072042320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376072307623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376072369400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376072388578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376072464142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376072975931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376073071497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376073119197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376073178190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376073485482
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376073612841
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376073662228
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376073664128
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376073716855
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376073728405
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376073730788
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376073954969
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376073960916
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376073974559
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376073976239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376074037896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376074053728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376074056855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376074553583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376074569207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376075240511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376075320081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376075410037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376075475825
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376075500624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1376075588915
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1376075588923
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376075598489
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376075601820
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376075607063
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376075608251
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376075692090
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376075715293
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376075744230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1376075763003
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1376075763012
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376075767089
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376075769760
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376075779713
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376075780771
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376075834376
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376075837223
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376075842736
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376075845591
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376075927441
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376075928962
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376075930064
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376075993181
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376076234893
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376076238041
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376076239420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1376076566861
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1376076566872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376076600851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376076720985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1376076831289
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1376076831297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376076888214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376077059171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376077066267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376077141543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376077163155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376077165931
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376077165938
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376077334715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376077342410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376077351540
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376077351562
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376077354327
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376077359316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376077411719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376077412732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1376077417460
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376077419437
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376077430895
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376077438999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1376077470113
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1376077470121
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376077476312
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376077485879
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376077487398
