what,kind,bundleId,bundleVersion,description,time
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362860140151
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860152633
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362860156165
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362860162001
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860182839
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362860186193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362860189105
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362860192809
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860192847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860195821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860203330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860206784
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860221694
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362860226006
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362860232952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860241251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860245366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362860250029
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1362860250042
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860253010
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860266097
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860268726
closed,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860268836
closed,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860272182
closed,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860274315
closed,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860276592
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860285875
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860289716
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1362860300718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860317708
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860320574
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362860326457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860372037
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860379651
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860379669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860383051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860388207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860391213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860464651
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362860468172
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362860522384
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860523275
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362860524849
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860525587
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362860527450
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860528259
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362860529849
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860531603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362860541111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860562573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860568642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362860572539
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362860581679
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860584380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860601197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860607028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860616522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860620580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860625893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860639367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860647697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860667687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860765875
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362860785733
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860786727
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362860789149
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860790086
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362860792789
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860793700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362860824255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362860836387
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362860845395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860854433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362860917544
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362860923929
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362860928179
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860928959
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362860930244
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860931128
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362860932477
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362860933376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362860971644
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362860993735
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362861024680
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362861025697
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362861027008
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362861027841
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362861030415
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362861031539
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362861049623
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362861051681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861085111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861109652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362861115622
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362861147286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861151701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861254571
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362861258395
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362861259384
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362861260467
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362861261327
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362861262812
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362861263803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362861281318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861288290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861294422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362861296937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362861310457
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362861322917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861326558
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362861334689
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861334718
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362861338850
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362861339668
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362861340840
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362861341641
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362861344864
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362861345758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861369308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861379840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362861382380
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362861395730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861398786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861402098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861440191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861478159
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1362861478166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362861481515
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362861486042
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1362861490153
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362861493466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861527914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861710613
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1362861710617
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362861722496
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362861738666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861738728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861771308
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362861771338
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362861780396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362861788830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861799086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861806654
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362861806669
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362861807888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362861835109
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362861854706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861854737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861880024
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362861880054
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362861884387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861898159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861901237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362861910300
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362861916251
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362861917190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362861931482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861935377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861992994
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362861999542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362861999566
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862002455
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862036927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862075756
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862091908
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362862106902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862106931
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362862110786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862116269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862123129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862128119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862130889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862136979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862147821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862155580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862165969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862170281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862178576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862192007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862207149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362862210190
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362862333391
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362862349403
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362862352680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362862365300
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362862368429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862380728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862401500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862411637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862415740
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362862415768
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362862423497
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362862434669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862436575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862450740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362862452889
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362862460776
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1362862476393
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362862476437
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362862481835
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362862487444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862489184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862496279
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362862500857
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362862513540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362862522761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862535224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862548906
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362862554997
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362862568971
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362862570240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362862571578
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362862574915
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362862575972
