what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1363092638944
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1363092638944
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1363092638944
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1363092638944
started,bundle,org.topbraid.calais,4.1.0.v20121228-2356R,"org.topbraid.calais",1363092638944
started,bundle,org.topbraid.core,4.1.0.v20121228-2356R,"org.topbraid.core",1363092638944
started,bundle,org.topbraid.eclipsex,4.1.0.v20121228-2356R,"org.topbraid.eclipsex",1363092638944
started,bundle,org.topbraid.geo,4.1.0.v20121228-2356R,"org.topbraid.geo",1363092638944
started,bundle,org.topbraid.javax,4.1.0.v20121228-2356R,"org.topbraid.javax",1363092638944
started,bundle,org.topbraid.javax.shared,4.1.0.v20121228-2356R,"org.topbraid.javax.shared",1363092638944
started,bundle,org.topbraid.jenax,4.1.0.v20121228-2356R,"org.topbraid.jenax",1363092638944
started,bundle,org.topbraid.lib.jxl,4.1.0.v20121228-2356R,"org.topbraid.lib.jxl",1363092638944
started,bundle,org.topbraid.lib.sesame,4.1.0.v20121228-2356R,"org.topbraid.lib.sesame",1363092638944
started,bundle,org.topbraid.oracle,4.1.0.v20121228-2356R,"org.topbraid.oracle",1363092638944
started,bundle,org.topbraid.owl,4.1.0.v20121228-2356R,"org.topbraid.owl",1363092638944
started,bundle,org.topbraid.owlim,4.1.0.v20121228-2356R,"org.topbraid.owlim",1363092638944
started,bundle,org.topbraid.partialimport,4.1.0.v20121228-2356R,"org.topbraid.partialimport",1363092638944
started,bundle,org.topbraid.sdb,4.1.0.v20121228-2356R,"org.topbraid.sdb",1363092638944
started,bundle,org.topbraid.sesame2,4.1.0.v20121228-2356R,"org.topbraid.sesame2",1363092638944
started,bundle,org.topbraid.sparql,4.1.0.v20121228-2356R,"org.topbraid.sparql",1363092638944
started,bundle,org.topbraid.sparqlmotion,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion",1363092638944
started,bundle,org.topbraid.sparqlmotion.functions,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion.functions",1363092638944
started,bundle,org.topbraid.spellcheck,4.1.0.v20121228-2356R,"org.topbraid.spellcheck",1363092638944
started,bundle,org.topbraid.spin,4.1.0.v20121228-2356R,"org.topbraid.spin",1363092638944
started,bundle,org.topbraid.spin.functions,4.1.0.v20121228-2356R,"org.topbraid.spin.functions",1363092638944
started,bundle,org.topbraid.spintb,4.1.0.v20121228-2356R,"org.topbraid.spintb",1363092638944
started,bundle,org.topbraid.spinx,4.1.0.v20121228-2356R,"org.topbraid.spinx",1363092638944
started,bundle,org.topbraid.tables,4.1.0.v20121228-2356R,"org.topbraid.tables",1363092638944
started,bundle,org.topbraid.tdb,4.1.0.v20121228-2356R,"org.topbraid.tdb",1363092638944
started,bundle,org.topbraid.turtle,4.1.0.v20121228-2356R,"org.topbraid.turtle",1363092638944
started,bundle,org.topbraidcomposer.application,4.1.0.v20121228-2356R,"org.topbraidcomposer.application",1363092638944
started,bundle,org.topbraidcomposer.core,4.1.0.v20121228-2356R,"org.topbraidcomposer.core",1363092638944
started,bundle,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors",1363092638944
started,bundle,org.topbraidcomposer.editors.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms",1363092638944
started,bundle,org.topbraidcomposer.editors.forms.layout,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms.layout",1363092638944
started,bundle,org.topbraidcomposer.editors.ontology,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ontology",1363092638944
started,bundle,org.topbraidcomposer.editors.rdfsource,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.rdfsource",1363092638944
started,bundle,org.topbraidcomposer.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.forms",1363092638944
started,bundle,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef",1363092638944
started,bundle,org.topbraidcomposer.gef.diagram,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.diagram",1363092638944
started,bundle,org.topbraidcomposer.gef.graph,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.graph",1363092638944
started,bundle,org.topbraidcomposer.inference,4.1.0.v20121228-2356R,"org.topbraidcomposer.inference",1363092638944
started,bundle,org.topbraidcomposer.markers,4.1.0.v20121228-2356R,"org.topbraidcomposer.markers",1363092638944
started,bundle,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation",1363092638944
started,bundle,org.topbraidcomposer.oracle,4.1.0.v20121228-2356R,"org.topbraidcomposer.oracle",1363092638944
started,bundle,org.topbraidcomposer.securestorage,4.1.0.v20121228-2356R,"org.topbraidcomposer.securestorage",1363092638944
started,bundle,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql",1363092638944
started,bundle,org.topbraidcomposer.spin,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin",1363092638944
started,bundle,org.topbraidcomposer.spin.box,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin.box",1363092638944
started,bundle,org.topbraidcomposer.spreadsheets,4.1.0.v20121228-2356R,"org.topbraidcomposer.spreadsheets",1363092638944
started,bundle,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui",1363092638944
started,bundle,org.topbraidcomposer.widgets,4.1.0.v20121228-2356R,"org.topbraidcomposer.widgets",1363092638944
started,bundle,org.topbraidcomposer.xsdcalendar,4.1.0.v20121228-2356R,"org.topbraidcomposer.xsdcalendar",1363092638944
os,sysinfo,,,"win32",1363092638946
arch,sysinfo,,,"x86_64",1363092638946
ws,sysinfo,,,"win32",1363092638946
locale,sysinfo,,,"en_US",1363092638946
processors,sysinfo,,,"4",1363092638946
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1363092638946
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1363092638946
java.specification.name,sysinfo,,,"Java Platform API Specification",1363092638946
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1363092638946
java.specification.version,sysinfo,,,"1.6",1363092638946
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1363092638946
java.version,sysinfo,,,"1.6.0_26",1363092638946
java.vm.info,sysinfo,,,"mixed mode",1363092638946
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1363092638946
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1363092638946
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1363092638946
java.vm.specification.version,sysinfo,,,"1.0",1363092638946
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1363092638946
java.vm.version,sysinfo,,,"20.1-b02",1363092638946
started,bundle,org.topbraidcomposer.usagedata.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.usagedata.ui",1363092638963
starting,topbraid,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"",1363092638964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363092668669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363092677408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363092702171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363093987247
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1363094024607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094035498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094038105
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1363094038232
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363094083396
started,bundle,org.topbraidcomposer.operations,4.1.0.v20121228-2356R,"org.topbraidcomposer.operations",1363094083507
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1363094128079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094154765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094164768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094583734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094650834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094650864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094659912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094659938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094664454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094664478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094692714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094692739
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094696249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094696278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094722485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094722501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094743178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094743199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094748724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094748750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094753768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094753792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094763861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094763893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094771433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094771458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094813817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094813858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094817353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094817379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094824929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094824949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094848140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094848167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094855205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094855222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094867311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094867339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094873888
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094873901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094883283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363094956728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363095010920
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363095010954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363095090428
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1363095090447
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1363095096712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363095107794
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363095773014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363095777829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363096183945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363096192599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363096332623
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363096332658
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1363096337638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363096378469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363096540333
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1363096540345
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1363096560442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363096565047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363096570878
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363096570910
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1363096575326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363096575343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363096578920
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363096579388
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1363096588278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363096588472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363096600232
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1363096604819
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363096608813
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1363096620924
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363096623867
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1363096634326
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363096636071
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363096646893
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1363096646921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363096650222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363096741738
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1363096749788
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1363096767301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363096772488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097411803
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097418386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097426182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097428556
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097428801
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097428828
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097428836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097429679
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097431037
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097431071
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097431080
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097432247
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097432284
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097432294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097432363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097433221
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097433517
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097433571
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097433580
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097434749
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097434787
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097434793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097434849
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1363097442882
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097450025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097453114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097453815
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1363097460166
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097475168
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097477829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097478508
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1363097485196
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097490012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097493078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097493644
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1363097499957
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097503131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097505982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097506620
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1363097513381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097513426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097525906
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097531905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097533558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097534125
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1363097539557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097539582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097546963
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363097556914
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097771142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097775132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097775141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097810965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097810977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097842262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363097842469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363098012238
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1363098012267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363098242726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363098332985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363098333005
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363098337524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363098337558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363098340053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363098344280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363098349865
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1363098403346
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1363098413272
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1363098641492
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1363098665716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363098724046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363098735160
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363098802879
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1363098820292
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363098822061
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1363098828492
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363098830439
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1363098837279
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363098839439
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1363098843946
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363098845762
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1363098871611
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1363098874094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363098922697
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1363098922717
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1363098938966
