what,kind,bundleId,bundleVersion,description,time
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362862821645
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362862826407
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362862827441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862870087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862925003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362862926768
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362862932721
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362862934160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862937617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862955412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362862956607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362862958714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362862971940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863047049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362863050746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362863052382
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362863055910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863061642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863076217
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863163081
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863182420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863182452
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863185485
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863186274
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863187570
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863188265
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863189536
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863190394
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863191853
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863192740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863195593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863197218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863244070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863297306
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362863331937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863344816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863348544
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863354809
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863357652
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863358520
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863359908
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863360989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863363512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863374643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362863377740
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362863387522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863392126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863409633
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362863413906
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863418184
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863424628
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863425560
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863448872
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863449971
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362863471707
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863474230
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863477456
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362863488830
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863494571
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863500871
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863502171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362863503249
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362863513603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863515751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863524635
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362863528489
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863533075
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863538521
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863539492
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863549841
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863551100
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863554381
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863555997
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863557155
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863558602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863574425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863590954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362863603898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863610682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863625326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362863629353
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863632266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863679433
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362863686386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863691318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863694606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863719704
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863732349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863732369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362863735884
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863762621
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863763502
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863764792
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863765668
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863768554
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863769578
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863771433
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863772318
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863773772
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863774509
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362863776503
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362863777387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863779520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362863942262
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362864000999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864014720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864024335
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362864029767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864029800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864039724
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362864043322
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362864047071
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362864055947
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362864056745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362864057745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864064000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864064851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864065980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864073014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362864074640
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362864077255
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362864078144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864080355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864085941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362864087296
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362864103713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864103780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864109503
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362864112391
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362864116153
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362864124553
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362864125469
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362864127389
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362864128272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864130587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864137073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362864139950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864146943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864153107
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1362864157233
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362864162632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864180479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864185088
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362864192939
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362864193773
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362864195261
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362864196042
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362864199804
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362864204802
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362864205724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864213940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864230207
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362864233654
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362864238021
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362864247649
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362864248585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864274122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864312028
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362864338458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864341215
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864344195
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362864352088
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362864374906
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362864378573
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362864381591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864384065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864389815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864395424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864402828
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362864405906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864410956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864413411
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362864421734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864421796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864456211
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362864465264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864466635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864479935
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362864482821
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362864491425
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362864497412
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362864510695
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362864516446
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1362864534459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864539168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864543664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864545806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864552410
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362864552432
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1362864555342
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362864560582
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1362864567426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864569798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864572324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362864575572
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1362864580091
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1362864580997
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1362864594135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864598019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864633449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864640591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864643015
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1362864643158
stopped,bundle,org.topbraidcomposer.calais,4.1.0.v20121228-2356R,"org.topbraidcomposer.calais",1362864643574
stopped,bundle,org.topbraid.calais,4.1.0.v20121228-2356R,"org.topbraid.calais",1362864643575
stopped,bundle,org.topbraidcomposer.editors.ontology,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ontology",1362864643575
stopped,bundle,org.topbraidcomposer.html,4.1.0.v20121228-2356R,"org.topbraidcomposer.html",1362864643575
