what,kind,bundleId,bundleVersion,description,time
started,bundle,org.topbraidcomposer.spin,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin",1373638403820
started,bundle,org.topbraidcomposer.spin.box,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin.box",1373638403820
started,bundle,org.topbraidcomposer.spreadsheets,4.1.0.v20121228-2356R,"org.topbraidcomposer.spreadsheets",1373638403820
started,bundle,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui",1373638403820
started,bundle,org.topbraidcomposer.widgets,4.1.0.v20121228-2356R,"org.topbraidcomposer.widgets",1373638403820
started,bundle,org.topbraidcomposer.xsdcalendar,4.1.0.v20121228-2356R,"org.topbraidcomposer.xsdcalendar",1373638403820
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110523-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1373638403820
os,sysinfo,,,"win32",1373638403822
arch,sysinfo,,,"x86_64",1373638403822
ws,sysinfo,,,"win32",1373638403822
locale,sysinfo,,,"en_US",1373638403822
processors,sysinfo,,,"4",1373638403823
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1373638403823
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1373638403823
java.specification.name,sysinfo,,,"Java Platform API Specification",1373638403823
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1373638403823
java.specification.version,sysinfo,,,"1.6",1373638403823
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1373638403823
java.version,sysinfo,,,"1.6.0_26",1373638403823
java.vm.info,sysinfo,,,"mixed mode",1373638403823
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1373638403823
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1373638403823
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1373638403823
java.vm.specification.version,sysinfo,,,"1.0",1373638403823
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1373638403823
java.vm.version,sysinfo,,,"20.1-b02",1373638403823
started,bundle,org.topbraidcomposer.usagedata.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.usagedata.ui",1373638403825
starting,topbraid,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"",1373638403825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373638412059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373638717623
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373638717635
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1373638746633
started,bundle,org.topbraidcomposer.operations,4.1.0.v20121228-2356R,"org.topbraidcomposer.operations",1373638752284
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1373638777032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373638866283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373639407793
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373639437106
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373639442147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373640149332
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373640176167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373640546651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373640551251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373642553023
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373642553038
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373642557374
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1373642569909
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373642655554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373642922477
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373642922485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373642994343
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373643020247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373643020289
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373643028645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373643030010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373643036150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373643076568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373643107356
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373643170748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373643180363
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373643184429
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373643184484
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373643195160
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373643207505
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373643207547
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1373643208013
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373643211829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373643224140
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373643231496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373643231529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373643234470
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1373643234488
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373643239220
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373643244290
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373643270913
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373643275190
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373643281649
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373643286375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373643288774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373643292033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373643309294
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1373643309312
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373643311726
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373643321547
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373643338591
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373643342903
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373643405574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373643407226
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1373643407242
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373643409435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373643410670
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373643414850
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373643442483
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373643451666
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373643456558
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373643487621
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1373643494171
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373643504649
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373643521560
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373643530930
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373643556170
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1373643599949
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373643654002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373643655682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373643667850
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1373643678879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373643682732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373643685191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644240505
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373644252089
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373644259263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644272020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644274312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644279333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644286617
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1373644296348
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373644377267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644574502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644586296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644672811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644688155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644730489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644818538
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373644818556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373644820212
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1373644820230
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373644834350
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1373644844672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644849517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644853807
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373644866418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644894844
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373644906063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644906095
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373644908154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644910735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644928266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644935850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644944397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644970490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644976288
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373644979950
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1373644996084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373644996113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373645003998
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373645021462
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373645049838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373645060222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1373645066810
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373645077205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1373645092508
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1373645092525
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1373645118576
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373645137054
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1373645139105
