what,kind,bundleId,bundleVersion,description,time
started,bundle,org.topbraidcomposer.spin,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin",1375711404298
started,bundle,org.topbraidcomposer.spin.box,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin.box",1375711404298
started,bundle,org.topbraidcomposer.spreadsheets,4.1.0.v20121228-2356R,"org.topbraidcomposer.spreadsheets",1375711404298
started,bundle,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui",1375711404298
started,bundle,org.topbraidcomposer.widgets,4.1.0.v20121228-2356R,"org.topbraidcomposer.widgets",1375711404298
started,bundle,org.topbraidcomposer.xsdcalendar,4.1.0.v20121228-2356R,"org.topbraidcomposer.xsdcalendar",1375711404298
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110523-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1375711404298
os,sysinfo,,,"win32",1375711404307
arch,sysinfo,,,"x86_64",1375711404307
ws,sysinfo,,,"win32",1375711404307
locale,sysinfo,,,"en_US",1375711404307
processors,sysinfo,,,"4",1375711404307
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1375711404307
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1375711404307
java.specification.name,sysinfo,,,"Java Platform API Specification",1375711404307
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1375711404307
java.specification.version,sysinfo,,,"1.6",1375711404307
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1375711404307
java.version,sysinfo,,,"1.6.0_26",1375711404307
java.vm.info,sysinfo,,,"mixed mode",1375711404307
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1375711404307
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1375711404307
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1375711404307
java.vm.specification.version,sysinfo,,,"1.0",1375711404307
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1375711404307
java.vm.version,sysinfo,,,"20.1-b02",1375711404307
started,bundle,org.topbraidcomposer.usagedata.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.usagedata.ui",1375711404318
starting,topbraid,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"",1375711404320
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375712305656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712310454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712313929
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375712314025
started,bundle,org.topbraidcomposer.operations,4.1.0.v20121228-2356R,"org.topbraidcomposer.operations",1375712316837
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375712319790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712322357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712338621
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375712338657
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375712349883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712349924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712353713
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375712354306
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375712356064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712356092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712357835
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375712358391
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375712380508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712394700
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712400075
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375712400626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712403629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712490284
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375712490296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712490315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712494003
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375712494588
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375712496479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712496657
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712499414
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375712499955
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375712500858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712500878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712506355
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375712506933
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375712509016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712509168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712514318
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375712514827
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375712516385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712516415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712520198
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375712520767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712535733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712561687
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375712561706
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375712569503
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375712587177
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375712621190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375712625037
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1375712625070
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375712644548
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375712653669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712653717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712711365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375712715716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725145622
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725145653
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375725167558
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375725173849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725174070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725190699
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725190733
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375725209398
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725210194
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375725214508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725219565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725568315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725581127
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725627860
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725627888
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375725638040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725638057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725657684
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725658164
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375725669658
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1375725670598
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1375725673137
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725677249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725677348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725680016
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725680143
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725680169
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1375725680617
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375725686941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725692438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725695511
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375725706451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725706504
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725718081
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725718104
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375725721220
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725722058
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375725726134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725726161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725731388
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725731872
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375725735630
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725736477
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375725745016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725745034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725749761
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725750295
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375725759457
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725760243
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375725768903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725769085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725782489
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725782926
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375725785368
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725786190
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375725803005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725803022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725812998
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725813451
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375725818038
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725819097
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375725833063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725833083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725883532
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725883978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725899185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725899208
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375725909797
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375725910606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725925049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725991007
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375725999658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375725999675
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375726027782
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375726028373
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375726031160
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375726032040
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375726039520
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375726047165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1375726048831
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375726052823
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375726053564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375726057956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375726063349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1375726064318
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375726069324
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375726069360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375726090159
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375726090725
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375726101385
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375726102292
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375726118518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375726118558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375726133053
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375726133515
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375726142611
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375726143451
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375726156609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375726156636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375726176159
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375726176609
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375726178911
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375726179837
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375726197273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375726197294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375726204013
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375726204475
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375726207451
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375726208295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375726333986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375727654957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375727660737
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1375727660756
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375727663805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375727665202
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1375727665216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375727667632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375727668147
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375727668291
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375727668320
