what,kind,bundleId,bundleVersion,description,time
started,bundle,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql",1372771727316
started,bundle,org.topbraidcomposer.spin,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin",1372771727316
started,bundle,org.topbraidcomposer.spin.box,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin.box",1372771727316
started,bundle,org.topbraidcomposer.spreadsheets,4.1.0.v20121228-2356R,"org.topbraidcomposer.spreadsheets",1372771727316
started,bundle,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui",1372771727316
started,bundle,org.topbraidcomposer.widgets,4.1.0.v20121228-2356R,"org.topbraidcomposer.widgets",1372771727316
started,bundle,org.topbraidcomposer.xsdcalendar,4.1.0.v20121228-2356R,"org.topbraidcomposer.xsdcalendar",1372771727316
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110523-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1372771727316
os,sysinfo,,,"win32",1372771727319
arch,sysinfo,,,"x86_64",1372771727319
ws,sysinfo,,,"win32",1372771727319
locale,sysinfo,,,"en_US",1372771727319
processors,sysinfo,,,"4",1372771727319
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1372771727319
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1372771727319
java.specification.name,sysinfo,,,"Java Platform API Specification",1372771727319
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1372771727319
java.specification.version,sysinfo,,,"1.6",1372771727319
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1372771727319
java.version,sysinfo,,,"1.6.0_26",1372771727319
java.vm.info,sysinfo,,,"mixed mode",1372771727319
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1372771727319
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1372771727319
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1372771727319
java.vm.specification.version,sysinfo,,,"1.0",1372771727319
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1372771727319
java.vm.version,sysinfo,,,"20.1-b02",1372771727319
started,bundle,org.topbraidcomposer.usagedata.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.usagedata.ui",1372771727322
starting,topbraid,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"",1372771727322
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372771789561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372771807622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372771900086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372771984750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372787016925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372787034068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372787039042
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1372787039204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372787073291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372789569843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372789573154
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372789581797
started,bundle,org.topbraidcomposer.operations,4.1.0.v20121228-2356R,"org.topbraidcomposer.operations",1372789581831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372789581864
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372789590218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372789593253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372789620807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372789626181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372789683572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372789688436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372789701715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372789707492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372789724041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372789729794
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372789745278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372789749851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372789774608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372789777958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372790146833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372790151335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372790160663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372790165776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372790201243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372790239020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372790862769
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372790862788
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372790909073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372790913040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372791254541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372791259371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372791275575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372791288722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372791375457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372791379750
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372791385701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372791388991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372791399589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372791404292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372791435775
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372791446261
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1372791465888
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372791480382
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1372791484203
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372791484854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1372791495305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1372791508762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372791515902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372792044963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372792051088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372792052940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372792944406
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372792952342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372792956184
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372792965014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372792965040
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372792967685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372792969829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372792977786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372792982986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372792989146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372793021719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372793063748
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1372793063771
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1372793067339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372793069085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372798277195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1372798281198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372798283662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372798286645
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1372798286775
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1372798287254
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1372798287259
stopped,bundle,org.topbraidcomposer.calais,4.1.0.v20121228-2356R,"org.topbraidcomposer.calais",1372798287494
stopped,bundle,org.topbraid.calais,4.1.0.v20121228-2356R,"org.topbraid.calais",1372798287495
stopped,bundle,org.topbraidcomposer.editors.ontology,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ontology",1372798287495
stopped,bundle,org.topbraidcomposer.html,4.1.0.v20121228-2356R,"org.topbraidcomposer.html",1372798287495
stopped,bundle,org.topbraidcomposer.spin.box,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin.box",1372798287495
stopped,bundle,org.topbraidcomposer.gef.diagram,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.diagram",1372798287495
stopped,bundle,org.topbraidcomposer.owlim,4.1.0.v20121228-2356R,"org.topbraidcomposer.owlim",1372798287495
stopped,bundle,org.topbraidcomposer.rules,4.1.0.v20121228-2356R,"org.topbraidcomposer.rules",1372798287495
stopped,bundle,org.topbraidcomposer.spin,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin",1372798287496
stopped,bundle,org.topbraidcomposer.inference,4.1.0.v20121228-2356R,"org.topbraidcomposer.inference",1372798287496
stopped,bundle,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation",1372798287496
stopped,bundle,org.topbraidcomposer.refactoring,4.1.0.v20121228-2356R,"org.topbraidcomposer.refactoring",1372798287496
stopped,bundle,org.topbraidcomposer.editors.actions,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.actions",1372798287496
stopped,bundle,org.topbraidcomposer.gef.graph,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.graph",1372798287496
stopped,bundle,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql",1372798287496
stopped,bundle,org.topbraidcomposer.editors.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms",1372798287496
stopped,bundle,org.topbraidcomposer.editors.forms.layout,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms.layout",1372798287496
stopped,bundle,org.topbraidcomposer.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.forms",1372798287496
stopped,bundle,org.topbraidcomposer.xsdcalendar,4.1.0.v20121228-2356R,"org.topbraidcomposer.xsdcalendar",1372798287496
stopped,bundle,org.topbraidcomposer.widgets,4.1.0.v20121228-2356R,"org.topbraidcomposer.widgets",1372798287499
stopped,bundle,org.topbraidcomposer.d2rq,4.1.0.v20121228-2356R,"org.topbraidcomposer.d2rq",1372798287499
stopped,bundle,org.topbraidcomposer.editors.rdfsource,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.rdfsource",1372798287499
stopped,bundle,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef",1372798287499
stopped,bundle,org.topbraidcomposer.oracle,4.1.0.v20121228-2356R,"org.topbraidcomposer.oracle",1372798287499
stopped,bundle,org.topbraidcomposer.sdb,4.1.0.v20121228-2356R,"org.topbraidcomposer.sdb",1372798287499
stopped,bundle,org.topbraidcomposer.sesame2,4.1.0.v20121228-2356R,"org.topbraidcomposer.sesame2",1372798287499
stopped,bundle,org.topbraidcomposer.tables,4.1.0.v20121228-2356R,"org.topbraidcomposer.tables",1372798287499
stopped,bundle,org.topbraidcomposer.tdb,4.1.0.v20121228-2356R,"org.topbraidcomposer.tdb",1372798287499
stopped,bundle,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors",1372798287499
stopped,bundle,org.topbraidcomposer.feeds,4.1.0.v20121228-2356R,"org.topbraidcomposer.feeds",1372798287499
stopped,bundle,org.topbraidcomposer.markers,4.1.0.v20121228-2356R,"org.topbraidcomposer.markers",1372798287499
stopped,bundle,org.topbraidcomposer.matrix,4.1.0.v20121228-2356R,"org.topbraidcomposer.matrix",1372798287499
stopped,bundle,org.topbraidcomposer.operations,4.1.0.v20121228-2356R,"org.topbraidcomposer.operations",1372798287499
stopped,bundle,org.topbraidcomposer.partialimport,4.1.0.v20121228-2356R,"org.topbraidcomposer.partialimport",1372798287499
stopped,bundle,org.topbraidcomposer.rdfa,4.1.0.v20121228-2356R,"org.topbraidcomposer.rdfa",1372798287499
stopped,bundle,org.topbraidcomposer.rdfa.editor,4.1.0.v20121228-2356R,"org.topbraidcomposer.rdfa.editor",1372798287499
stopped,bundle,org.topbraidcomposer.semanticweb,4.1.0.v20121228-2356R,"org.topbraidcomposer.semanticweb",1372798287499
stopped,bundle,org.topbraidcomposer.spreadsheets,4.1.0.v20121228-2356R,"org.topbraidcomposer.spreadsheets",1372798287499
stopped,bundle,org.topbraidcomposer.uml,4.1.0.v20121228-2356R,"org.topbraidcomposer.uml",1372798287499
stopped,bundle,org.topbraidcomposer.wizards,4.1.0.v20121228-2356R,"org.topbraidcomposer.wizards",1372798287499
stopped,bundle,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui",1372798287512
stopped,bundle,org.topbraidcomposer.core,4.1.0.v20121228-2356R,"org.topbraidcomposer.core",1372798287512
stopped,bundle,org.topbraid.diff,4.1.0.v20121228-2356R,"org.topbraid.diff",1372798287512
stopped,bundle,org.topbraid.geo,4.1.0.v20121228-2356R,"org.topbraid.geo",1372798287512
stopped,bundle,org.topbraid.owlim,4.1.0.v20121228-2356R,"org.topbraid.owlim",1372798287512
stopped,bundle,org.topbraid.oracle,4.1.0.v20121228-2356R,"org.topbraid.oracle",1372798287512
stopped,bundle,org.topbraid.lib.d2rq,4.1.0.v20121228-2356R,"org.topbraid.lib.d2rq",1372798287512
opening,SPARQLMotion,org.topbraid.sdb,4.1.0.v20121228-2356R,"org.topbraid.sdb.graph.DummySDBModule",1372798287580
stopped,bundle,org.topbraid.sdb,4.1.0.v20121228-2356R,"org.topbraid.sdb",1372798287580
stopped,bundle,org.topbraid.sesame2,4.1.0.v20121228-2356R,"org.topbraid.sesame2",1372798287580
stopped,bundle,org.topbraid.sparqlmotion.functions,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion.functions",1372798287580
stopped,bundle,org.topbraid.spellcheck,4.1.0.v20121228-2356R,"org.topbraid.spellcheck",1372798287581
stopped,bundle,org.topbraid.tables,4.1.0.v20121228-2356R,"org.topbraid.tables",1372798287581
stopped,bundle,org.topbraid.tdb,4.1.0.v20121228-2356R,"org.topbraid.tdb",1372798287581
stopped,bundle,org.topbraidcomposer.usagedata.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.usagedata.ui",1372798287581
activated,perspective,org.topbraidcomposer.ui,,"org.topbraidcomposer.ui.TopBraidPerspective",1373289376705
started,bundle,org.eclipse.osgi,3.7.0.v20110613,"org.eclipse.osgi",1373289376707
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1373289376707
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1373289376707
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1373289376707
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1373289376707
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1373289376707
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1373289376708
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1373289376708
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1373289376708
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1373289376708
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1373289376708
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1373289376708
started,bundle,org.eclipse.draw2d,3.7.0.v20110425-2050,"org.eclipse.draw2d",1373289376708
started,bundle,org.eclipse.egit.core,1.0.0.201106090707-r,"org.eclipse.egit.core",1373289376708
started,bundle,org.eclipse.egit.ui,1.0.0.201106090707-r,"org.eclipse.egit.ui",1373289376708
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1373289376708
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1373289376708
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1373289376708
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1373289376708
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1373289376708
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1373289376708
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1373289376708
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1373289376708
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1373289376708
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1373289376708
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1373289376708
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1373289376708
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1373289376708
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1373289376708
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1373289376708
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1373289376708
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1373289376709
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1373289376709
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1373289376709
started,bundle,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef",1373289376709
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1373289376709
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1373289376709
started,bundle,org.eclipse.jgit,1.0.0.201106090707-r,"org.eclipse.jgit",1373289376709
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1373289376709
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1373289376709
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110523-1700,"org.eclipse.team.svn.core",1373289376709
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110523-1700,"org.eclipse.team.svn.ui",1373289376709
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1373289376709
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1373289376709
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1373289376709
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1373289376709
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1373289376710
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1373289376710
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1373289376710
