what,kind,bundleId,bundleVersion,description,time
error,log,,,"Unhandled event loop exception",1376593895981
error,log,,,"Unhandled event loop exception",1376593895993
error,log,,,"Unhandled event loop exception",1376593895999
error,log,,,"Unhandled event loop exception",1376593896010
error,log,,,"Unhandled event loop exception",1376593896026
error,log,,,"Unhandled event loop exception",1376593896059
error,log,,,"Unhandled event loop exception",1376593896073
error,log,,,"Unhandled event loop exception",1376593896084
error,log,,,"Unhandled event loop exception",1376593896140
error,log,,,"Unhandled event loop exception",1376593896205
error,log,,,"Unhandled event loop exception",1376593896265
error,log,,,"Unhandled event loop exception",1376593896327
error,log,,,"Unhandled event loop exception",1376593896391
error,log,,,"Unhandled event loop exception",1376593896451
error,log,,,"Unhandled event loop exception",1376593896514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376593903928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376593904757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1376593972331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376593974988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376593988727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1376594004811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376594009890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1376594018663
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376594028950
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376594035514
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376594036393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376594044479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376594052624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376594053586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376594055702
error,log,,,"Unhandled event loop exception",1376594058291
error,log,,,"Unhandled event loop exception",1376594058306
error,log,,,"Unhandled event loop exception",1376594058315
error,log,,,"Unhandled event loop exception",1376594058321
error,log,,,"Unhandled event loop exception",1376594058333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376594067405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376594068359
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376594150623
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376594155189
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376594167944
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376594170565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1376594175801
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376594191023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376594193900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376594200607
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376594202195
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376594216274
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376594217327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376594230579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376594248545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376594255217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376594255966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376594316842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376594353690
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376594353713
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376594361377
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376594371009
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376594388144
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376594391149
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376594392478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376594398006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376594404800
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376594405622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376594411102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376594418529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376594419344
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376594434908
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376594443294
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376594444677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376594453529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1376594457709
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376594464129
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376594465449
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376594475395
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376594475682
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376594492237
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376594493301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376594497226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376594500220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376594506713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376594507770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1376594751973
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376594754857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595246402
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376595252719
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376595257043
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376595258110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595260740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595558286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595563330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595568187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376595569227
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595576289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595615344
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376595616802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595620149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595626721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376595630100
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595692349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595702002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595722693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595765927
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376595773592
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376595778301
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376595779770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595784922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595789215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376595792061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595795265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595806129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376595806779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1376595867842
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376595909675
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376595911788
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376595912942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376595918671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595933645
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595941193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376595942042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376595996785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376596159032
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376596234559
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376596251066
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376596251970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376596265329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376596274575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376596275372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376596278466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376596292686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376596308852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376596316735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376596317706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376596320134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376596707128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1376596729681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376596733298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376596750016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597204704
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376597204727
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376597208923
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376597209787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597221796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597224426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376597225651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597233849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597237881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376597238661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597241514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597253095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376597253983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597289950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597330821
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1376597333258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376597337308
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376597380553
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376597383192
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376597383955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597394975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597399274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376597400185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597416662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597423692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376597424623
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376597495688
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376597505506
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376597506363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597517022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597520269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376597521149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597524076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597531620
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376597532529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597634905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597696468
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376597696489
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376597699135
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376597700456
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376597726989
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376597731040
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376597732662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376597738099
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376597759742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597761860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597768513
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376597771558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597786033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597791771
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376597792561
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376597840087
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376597842969
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376597843874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376597850992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376597856331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597859599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597867392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376597869454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1376597935411
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376597952546
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376597957421
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376597958266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376597962499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597978819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376597985770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376597986744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376598243714
