what,kind,bundleId,bundleVersion,description,time
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375728277739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375728281014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375728286359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375728324913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375728336208
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375728336234
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375728339119
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375728340057
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375728359061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375728359090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375728363183
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375728363639
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375728366425
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375728367511
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375728377780
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375728377802
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375728386781
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375728387241
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375728390700
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375728391506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375728488690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375729386840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375729391711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375729801330
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375729809415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375729809434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375729815650
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375729816116
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375729818533
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375729819451
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375729823140
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375729832182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1375729833665
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375729839561
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375729840411
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375729843116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375729856773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375730368917
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375730372779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1375730374415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375730377940
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1375730377960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375730386391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375731771315
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375731779782
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375731784675
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375731805285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375731811892
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375731811921
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375731820955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375731886194
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375732111611
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375732111622
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375732123603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375732123653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375732171744
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375732171770
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375732177820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375732182891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375732187820
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375732188298
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375732192480
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375732193520
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375732203269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375732203285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375732206774
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375732207335
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375732219823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375732219843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375732222500
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375732222968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375732224763
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1375732224783
activated,perspective,org.topbraidcomposer.ui,,"org.topbraidcomposer.ui.TopBraidPerspective",1375810471053
started,bundle,org.eclipse.osgi,3.7.0.v20110613,"org.eclipse.osgi",1375810471054
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1375810471054
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1375810471054
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1375810471054
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1375810471054
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1375810471054
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1375810471054
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1375810471054
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1375810471054
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1375810471054
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1375810471054
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1375810471054
started,bundle,org.eclipse.draw2d,3.7.0.v20110425-2050,"org.eclipse.draw2d",1375810471054
started,bundle,org.eclipse.egit.core,1.0.0.201106090707-r,"org.eclipse.egit.core",1375810471054
started,bundle,org.eclipse.egit.ui,1.0.0.201106090707-r,"org.eclipse.egit.ui",1375810471054
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1375810471054
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1375810471054
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1375810471054
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1375810471054
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1375810471054
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1375810471054
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1375810471054
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1375810471054
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1375810471054
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1375810471054
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1375810471054
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1375810471054
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1375810471055
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1375810471055
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1375810471055
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1375810471055
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1375810471055
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1375810471055
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1375810471055
started,bundle,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef",1375810471055
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1375810471055
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1375810471055
started,bundle,org.eclipse.jgit,1.0.0.201106090707-r,"org.eclipse.jgit",1375810471055
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1375810471055
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1375810471055
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110523-1700,"org.eclipse.team.svn.core",1375810471055
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1375810471055
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1375810471055
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1375810471055
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1375810471055
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1375810471056
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1375810471056
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1375810471056
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1375810471056
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1375810471056
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1375810471056
started,bundle,org.topbraid.calais,4.1.0.v20121228-2356R,"org.topbraid.calais",1375810471056
started,bundle,org.topbraid.core,4.1.0.v20121228-2356R,"org.topbraid.core",1375810471056
started,bundle,org.topbraid.eclipsex,4.1.0.v20121228-2356R,"org.topbraid.eclipsex",1375810471056
started,bundle,org.topbraid.geo,4.1.0.v20121228-2356R,"org.topbraid.geo",1375810471056
started,bundle,org.topbraid.javax,4.1.0.v20121228-2356R,"org.topbraid.javax",1375810471056
started,bundle,org.topbraid.javax.shared,4.1.0.v20121228-2356R,"org.topbraid.javax.shared",1375810471056
started,bundle,org.topbraid.jenax,4.1.0.v20121228-2356R,"org.topbraid.jenax",1375810471056
started,bundle,org.topbraid.lib.jxl,4.1.0.v20121228-2356R,"org.topbraid.lib.jxl",1375810471056
started,bundle,org.topbraid.lib.sesame,4.1.0.v20121228-2356R,"org.topbraid.lib.sesame",1375810471056
started,bundle,org.topbraid.oracle,4.1.0.v20121228-2356R,"org.topbraid.oracle",1375810471056
started,bundle,org.topbraid.owl,4.1.0.v20121228-2356R,"org.topbraid.owl",1375810471056
started,bundle,org.topbraid.owlim,4.1.0.v20121228-2356R,"org.topbraid.owlim",1375810471056
started,bundle,org.topbraid.partialimport,4.1.0.v20121228-2356R,"org.topbraid.partialimport",1375810471056
started,bundle,org.topbraid.sdb,4.1.0.v20121228-2356R,"org.topbraid.sdb",1375810471056
started,bundle,org.topbraid.sesame2,4.1.0.v20121228-2356R,"org.topbraid.sesame2",1375810471056
started,bundle,org.topbraid.sparql,4.1.0.v20121228-2356R,"org.topbraid.sparql",1375810471056
started,bundle,org.topbraid.sparqlmotion,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion",1375810471056
started,bundle,org.topbraid.sparqlmotion.functions,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion.functions",1375810471056
started,bundle,org.topbraid.spellcheck,4.1.0.v20121228-2356R,"org.topbraid.spellcheck",1375810471056
started,bundle,org.topbraid.spin,4.1.0.v20121228-2356R,"org.topbraid.spin",1375810471056
started,bundle,org.topbraid.spin.functions,4.1.0.v20121228-2356R,"org.topbraid.spin.functions",1375810471056
started,bundle,org.topbraid.spintb,4.1.0.v20121228-2356R,"org.topbraid.spintb",1375810471056
started,bundle,org.topbraid.spinx,4.1.0.v20121228-2356R,"org.topbraid.spinx",1375810471056
started,bundle,org.topbraid.tables,4.1.0.v20121228-2356R,"org.topbraid.tables",1375810471056
started,bundle,org.topbraid.tdb,4.1.0.v20121228-2356R,"org.topbraid.tdb",1375810471056
started,bundle,org.topbraid.turtle,4.1.0.v20121228-2356R,"org.topbraid.turtle",1375810471056
started,bundle,org.topbraidcomposer.application,4.1.0.v20121228-2356R,"org.topbraidcomposer.application",1375810471056
started,bundle,org.topbraidcomposer.core,4.1.0.v20121228-2356R,"org.topbraidcomposer.core",1375810471056
started,bundle,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors",1375810471056
started,bundle,org.topbraidcomposer.editors.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms",1375810471056
started,bundle,org.topbraidcomposer.editors.forms.layout,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms.layout",1375810471056
started,bundle,org.topbraidcomposer.editors.ontology,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ontology",1375810471056
started,bundle,org.topbraidcomposer.editors.rdfsource,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.rdfsource",1375810471056
started,bundle,org.topbraidcomposer.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.forms",1375810471056
started,bundle,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef",1375810471056
started,bundle,org.topbraidcomposer.gef.diagram,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.diagram",1375810471056
started,bundle,org.topbraidcomposer.gef.graph,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.graph",1375810471056
started,bundle,org.topbraidcomposer.inference,4.1.0.v20121228-2356R,"org.topbraidcomposer.inference",1375810471056
started,bundle,org.topbraidcomposer.markers,4.1.0.v20121228-2356R,"org.topbraidcomposer.markers",1375810471056
started,bundle,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation",1375810471056
started,bundle,org.topbraidcomposer.oracle,4.1.0.v20121228-2356R,"org.topbraidcomposer.oracle",1375810471056
started,bundle,org.topbraidcomposer.securestorage,4.1.0.v20121228-2356R,"org.topbraidcomposer.securestorage",1375810471056
started,bundle,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql",1375810471056
started,bundle,org.topbraidcomposer.spin,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin",1375810471056
started,bundle,org.topbraidcomposer.spin.box,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin.box",1375810471056
started,bundle,org.topbraidcomposer.spreadsheets,4.1.0.v20121228-2356R,"org.topbraidcomposer.spreadsheets",1375810471056
started,bundle,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui",1375810471056
started,bundle,org.topbraidcomposer.widgets,4.1.0.v20121228-2356R,"org.topbraidcomposer.widgets",1375810471056
started,bundle,org.topbraidcomposer.xsdcalendar,4.1.0.v20121228-2356R,"org.topbraidcomposer.xsdcalendar",1375810471056
os,sysinfo,,,"win32",1375810471058
arch,sysinfo,,,"x86_64",1375810471058
ws,sysinfo,,,"win32",1375810471058
locale,sysinfo,,,"en_US",1375810471058
processors,sysinfo,,,"4",1375810471058
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1375810471058
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1375810471058
java.specification.name,sysinfo,,,"Java Platform API Specification",1375810471058
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1375810471058
java.specification.version,sysinfo,,,"1.6",1375810471058
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1375810471058
java.version,sysinfo,,,"1.6.0_26",1375810471058
java.vm.info,sysinfo,,,"mixed mode",1375810471058
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1375810471058
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1375810471058
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1375810471058
java.vm.specification.version,sysinfo,,,"1.0",1375810471058
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1375810471058
java.vm.version,sysinfo,,,"20.1-b02",1375810471058
started,bundle,org.topbraidcomposer.usagedata.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.usagedata.ui",1375810471087
starting,topbraid,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"",1375810471088
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110523-1700,"org.eclipse.team.svn.ui",1375810471397
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110523-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1375810471464
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375810486243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375810490838
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375810491285
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375810491534
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375810491573
started,bundle,org.topbraidcomposer.operations,4.1.0.v20121228-2356R,"org.topbraidcomposer.operations",1375810491891
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1375810492407
opened,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1375810495772
activated,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1375810495883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1375810501557
opening,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"ttl",1375810534162
opening,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"ttl",1375810534173
opening,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"ttl",1375810534174
opening,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"ttl",1375810534175
opening,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1375810534229
opening,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"ttl",1375810534259
opening,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"ttl",1375810534267
opening,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"ttl",1375810534368
opening,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"ttl",1375810534373
opening,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"ttl",1375810534377
opening,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"ttl",1375810534381
opening,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"ttl",1375810534387
opening,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"ttl",1375810534390
opening,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"ttl",1375810534394
opening,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"ttl",1375810534418
opening,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"ttl",1375810534425
