what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368198380171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368198532109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1368198537749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368198583949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368198671089
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1368198710158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368198721801
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368198740938
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1368198740966
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1368198745383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368198753819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368204268476
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1368204268495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368204540489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368204665540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368204669362
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368207885294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1368207887493
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1368207887511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368207967575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368208021369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368208029355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368208119085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368208126884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368208732281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368208735221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368208985718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368209000703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368209002824
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1368209007285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368209020244
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368209256858
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1368209256876
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1368209261473
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1368209267694
executed,command,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef.zoom_out",1368209303242
executed,command,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef.zoom_out",1368209303277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368209348593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368209548316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368209587705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368209682671
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1368209705931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368209797296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368210106463
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368210129552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368210131641
executed,command,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef.zoom_in",1368210185789
executed,command,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef.zoom_in",1368210188075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368210243050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368210326495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368210330077
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368210355738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368210360499
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368210363814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368210369261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368212600254
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1368212620411
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1368212623619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368212637156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368212744521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368213482033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368213654527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368213679655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368213697139
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1368213712222
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1368213727165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368213749160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368213749551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368213845853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368214039066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368214041466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368214064759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368214070563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368214075873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368214151723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368214204969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368214235508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368214411313
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1368214438618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368214438649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368214443368
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1368214451063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368214580406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368214591795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368214613351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368214628012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368214631843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368214882110
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1368214904366
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1368214907219
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1368214914448
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1368214933303
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1368214968390
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1368214972493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368215006427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368215065764
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368215195202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368215273577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368215278417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368215309550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368215314751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368221097187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368221100026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368221102388
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1368221102517
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1368221102751
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1368221102759
stopped,bundle,org.topbraidcomposer.calais,4.1.0.v20121228-2356R,"org.topbraidcomposer.calais",1368221102896
stopped,bundle,org.topbraid.calais,4.1.0.v20121228-2356R,"org.topbraid.calais",1368221102897
stopped,bundle,org.topbraidcomposer.editors.ontology,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ontology",1368221102897
stopped,bundle,org.topbraidcomposer.html,4.1.0.v20121228-2356R,"org.topbraidcomposer.html",1368221102897
stopped,bundle,org.topbraidcomposer.spin.box,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin.box",1368221102898
stopped,bundle,org.topbraidcomposer.gef.diagram,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.diagram",1368221102898
stopped,bundle,org.topbraidcomposer.owlim,4.1.0.v20121228-2356R,"org.topbraidcomposer.owlim",1368221102898
stopped,bundle,org.topbraidcomposer.rules,4.1.0.v20121228-2356R,"org.topbraidcomposer.rules",1368221102898
stopped,bundle,org.topbraidcomposer.spin,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin",1368221102898
stopped,bundle,org.topbraidcomposer.inference,4.1.0.v20121228-2356R,"org.topbraidcomposer.inference",1368221102898
stopped,bundle,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation",1368221102898
stopped,bundle,org.topbraidcomposer.refactoring,4.1.0.v20121228-2356R,"org.topbraidcomposer.refactoring",1368221102898
stopped,bundle,org.topbraidcomposer.editors.actions,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.actions",1368221102899
stopped,bundle,org.topbraidcomposer.gef.graph,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.graph",1368221102899
stopped,bundle,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql",1368221102899
stopped,bundle,org.topbraidcomposer.editors.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms",1368221102899
stopped,bundle,org.topbraidcomposer.editors.forms.layout,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms.layout",1368221102899
stopped,bundle,org.topbraidcomposer.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.forms",1368221102899
stopped,bundle,org.topbraidcomposer.xsdcalendar,4.1.0.v20121228-2356R,"org.topbraidcomposer.xsdcalendar",1368221102899
stopped,bundle,org.topbraidcomposer.widgets,4.1.0.v20121228-2356R,"org.topbraidcomposer.widgets",1368221102900
stopped,bundle,org.topbraidcomposer.d2rq,4.1.0.v20121228-2356R,"org.topbraidcomposer.d2rq",1368221102900
stopped,bundle,org.topbraidcomposer.editors.rdfsource,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.rdfsource",1368221102900
stopped,bundle,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef",1368221102900
stopped,bundle,org.topbraidcomposer.oracle,4.1.0.v20121228-2356R,"org.topbraidcomposer.oracle",1368221102900
stopped,bundle,org.topbraidcomposer.sdb,4.1.0.v20121228-2356R,"org.topbraidcomposer.sdb",1368221102900
stopped,bundle,org.topbraidcomposer.sesame2,4.1.0.v20121228-2356R,"org.topbraidcomposer.sesame2",1368221102900
stopped,bundle,org.topbraidcomposer.tables,4.1.0.v20121228-2356R,"org.topbraidcomposer.tables",1368221102900
stopped,bundle,org.topbraidcomposer.tdb,4.1.0.v20121228-2356R,"org.topbraidcomposer.tdb",1368221102900
stopped,bundle,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors",1368221102900
stopped,bundle,org.topbraidcomposer.feeds,4.1.0.v20121228-2356R,"org.topbraidcomposer.feeds",1368221102901
stopped,bundle,org.topbraidcomposer.markers,4.1.0.v20121228-2356R,"org.topbraidcomposer.markers",1368221102901
stopped,bundle,org.topbraidcomposer.matrix,4.1.0.v20121228-2356R,"org.topbraidcomposer.matrix",1368221102901
stopped,bundle,org.topbraidcomposer.operations,4.1.0.v20121228-2356R,"org.topbraidcomposer.operations",1368221102901
stopped,bundle,org.topbraidcomposer.partialimport,4.1.0.v20121228-2356R,"org.topbraidcomposer.partialimport",1368221102901
stopped,bundle,org.topbraidcomposer.rdfa,4.1.0.v20121228-2356R,"org.topbraidcomposer.rdfa",1368221102901
stopped,bundle,org.topbraidcomposer.rdfa.editor,4.1.0.v20121228-2356R,"org.topbraidcomposer.rdfa.editor",1368221102901
stopped,bundle,org.topbraidcomposer.semanticweb,4.1.0.v20121228-2356R,"org.topbraidcomposer.semanticweb",1368221102901
stopped,bundle,org.topbraidcomposer.spreadsheets,4.1.0.v20121228-2356R,"org.topbraidcomposer.spreadsheets",1368221102901
stopped,bundle,org.topbraidcomposer.uml,4.1.0.v20121228-2356R,"org.topbraidcomposer.uml",1368221102903
stopped,bundle,org.topbraidcomposer.wizards,4.1.0.v20121228-2356R,"org.topbraidcomposer.wizards",1368221102903
stopped,bundle,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui",1368221102904
stopped,bundle,org.topbraidcomposer.core,4.1.0.v20121228-2356R,"org.topbraidcomposer.core",1368221102904
stopped,bundle,org.topbraid.diff,4.1.0.v20121228-2356R,"org.topbraid.diff",1368221102904
stopped,bundle,org.topbraid.geo,4.1.0.v20121228-2356R,"org.topbraid.geo",1368221102904
stopped,bundle,org.topbraid.owlim,4.1.0.v20121228-2356R,"org.topbraid.owlim",1368221102905
stopped,bundle,org.topbraid.oracle,4.1.0.v20121228-2356R,"org.topbraid.oracle",1368221102905
stopped,bundle,org.topbraid.lib.d2rq,4.1.0.v20121228-2356R,"org.topbraid.lib.d2rq",1368221102905
opening,SPARQLMotion,org.topbraid.sdb,4.1.0.v20121228-2356R,"org.topbraid.sdb.graph.DummySDBModule",1368221102976
stopped,bundle,org.topbraid.sdb,4.1.0.v20121228-2356R,"org.topbraid.sdb",1368221102976
stopped,bundle,org.topbraid.sesame2,4.1.0.v20121228-2356R,"org.topbraid.sesame2",1368221102976
stopped,bundle,org.topbraid.sparqlmotion.functions,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion.functions",1368221102976
stopped,bundle,org.topbraid.spellcheck,4.1.0.v20121228-2356R,"org.topbraid.spellcheck",1368221102976
activated,perspective,org.topbraidcomposer.ui,,"org.topbraidcomposer.ui.TopBraidPerspective",1368806430406
started,bundle,org.eclipse.osgi,3.7.0.v20110613,"org.eclipse.osgi",1368806430407
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1368806430407
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1368806430407
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1368806430407
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1368806430407
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1368806430407
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1368806430407
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1368806430407
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1368806430407
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1368806430407
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1368806430407
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1368806430407
started,bundle,org.eclipse.draw2d,3.7.0.v20110425-2050,"org.eclipse.draw2d",1368806430407
started,bundle,org.eclipse.egit.core,1.0.0.201106090707-r,"org.eclipse.egit.core",1368806430407
started,bundle,org.eclipse.egit.ui,1.0.0.201106090707-r,"org.eclipse.egit.ui",1368806430407
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1368806430407
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1368806430407
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1368806430407
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1368806430407
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1368806430407
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1368806430407
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1368806430407
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1368806430407
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1368806430407
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1368806430407
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1368806430407
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1368806430407
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1368806430407
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1368806430408
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1368806430408
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1368806430408
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1368806430408
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1368806430408
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1368806430408
started,bundle,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef",1368806430408
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1368806430408
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1368806430408
started,bundle,org.eclipse.jgit,1.0.0.201106090707-r,"org.eclipse.jgit",1368806430408
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1368806430408
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1368806430408
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110523-1700,"org.eclipse.team.svn.core",1368806430408
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110523-1700,"org.eclipse.team.svn.ui",1368806430408
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1368806430408
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1368806430408
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1368806430408
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1368806430408
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1368806430409
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1368806430409
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1368806430409
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1368806430409
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1368806430409
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1368806430409
started,bundle,org.topbraid.calais,4.1.0.v20121228-2356R,"org.topbraid.calais",1368806430409
started,bundle,org.topbraid.core,4.1.0.v20121228-2356R,"org.topbraid.core",1368806430409
started,bundle,org.topbraid.eclipsex,4.1.0.v20121228-2356R,"org.topbraid.eclipsex",1368806430409
started,bundle,org.topbraid.geo,4.1.0.v20121228-2356R,"org.topbraid.geo",1368806430409
started,bundle,org.topbraid.javax,4.1.0.v20121228-2356R,"org.topbraid.javax",1368806430409
started,bundle,org.topbraid.javax.shared,4.1.0.v20121228-2356R,"org.topbraid.javax.shared",1368806430409
started,bundle,org.topbraid.jenax,4.1.0.v20121228-2356R,"org.topbraid.jenax",1368806430409
started,bundle,org.topbraid.lib.jxl,4.1.0.v20121228-2356R,"org.topbraid.lib.jxl",1368806430409
started,bundle,org.topbraid.lib.sesame,4.1.0.v20121228-2356R,"org.topbraid.lib.sesame",1368806430409
started,bundle,org.topbraid.oracle,4.1.0.v20121228-2356R,"org.topbraid.oracle",1368806430409
started,bundle,org.topbraid.owl,4.1.0.v20121228-2356R,"org.topbraid.owl",1368806430409
started,bundle,org.topbraid.owlim,4.1.0.v20121228-2356R,"org.topbraid.owlim",1368806430409
started,bundle,org.topbraid.partialimport,4.1.0.v20121228-2356R,"org.topbraid.partialimport",1368806430409
started,bundle,org.topbraid.sdb,4.1.0.v20121228-2356R,"org.topbraid.sdb",1368806430409
started,bundle,org.topbraid.sesame2,4.1.0.v20121228-2356R,"org.topbraid.sesame2",1368806430409
started,bundle,org.topbraid.sparql,4.1.0.v20121228-2356R,"org.topbraid.sparql",1368806430409
started,bundle,org.topbraid.sparqlmotion,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion",1368806430409
started,bundle,org.topbraid.sparqlmotion.functions,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion.functions",1368806430409
started,bundle,org.topbraid.spellcheck,4.1.0.v20121228-2356R,"org.topbraid.spellcheck",1368806430409
started,bundle,org.topbraid.spin,4.1.0.v20121228-2356R,"org.topbraid.spin",1368806430409
