what,kind,bundleId,bundleVersion,description,time
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.relevant",1371217615175
opened,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1371217615247
activated,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1371217615254
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1371217615262
opened,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1371217615603
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1371217615641
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1371217615647
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1371217615648
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371217615650
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1371217615651
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371217615652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371217615664
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1371217960381
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1371217960586
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1371217960773
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1371217961097
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1371217961098
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1371217961218
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371217969697
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1371217969698
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371217988363
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371217989814
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1371217989834
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1371217994071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371217996890
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371217997315
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371217997351
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371217997545
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1371217997550
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.relevant",1371217997553
activated,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1371217997558
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1371217997566
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1371217997571
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1371217997572
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371217997574
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1371217997575
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371217997576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371217997588
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1371218010339
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371218025546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371218045426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371218059949
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1371218077754
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371218090428
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1371218099211
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371218143688
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371218152471
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1371218169040
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1371218194427
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371218201996
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1371218205507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371218212083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371218217472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371218234521
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1371218234542
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371218244528
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371218247067
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371218251769
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371218267549
closed,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371218267550
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371218279098
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371218306577
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1371218331183
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371218387198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371218506274
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371218541552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371218541575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371218795670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371218865636
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371218865662
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371218881337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1371218888784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371218894225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371218951909
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371218981784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371219039710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371219043912
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1371219059733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371219066390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371219070263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371219207619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371219222849
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371219227460
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371219237948
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371219251085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371219253422
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371219262412
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371219262412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371219282786
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371219290742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371219294073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371219301849
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1371219379941
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371219386367
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371219386397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1371219395074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1371219398203
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371219423290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371219436261
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1371219450610
opening,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1371219451222
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371219451257
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1371219471479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371219475914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371219478009
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1371219488850
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371219501935
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371219509553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371219528670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371219828331
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371219859213
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371219860860
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1371219860879
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371219881579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220087261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220100378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220100400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220137750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220137774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220141790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220141803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220165023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220165048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220171576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220171593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220174109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220174136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220177138
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220177147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220184201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220184222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220242294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220242308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220255243
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371220255263
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371220261833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220284401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220288681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220454687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220578064
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371220578076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220585919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220725169
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371220725192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371220809496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371221122727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371221207812
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371221218519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371221218548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371221227184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371221612233
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1371221637477
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371221639401
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1371221641055
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371221642186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1371221674599
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371221760636
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371221839182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371221869266
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371221956244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371221959738
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371221974936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371221974971
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371221978304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371221981693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371221986561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371221993085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371221999300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371222032064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371222036288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371222039842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371222074454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371222087384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371222092919
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1371222105403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371222105447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371222128255
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371222132637
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371222144596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371222147426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371222151208
