what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1371734262778
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1371734262778
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1371734262778
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1371734262780
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1371734262780
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1371734262780
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1371734262780
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1371734262780
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1371734262780
started,bundle,org.eclipse.draw2d,3.7.0.v20110425-2050,"org.eclipse.draw2d",1371734262780
started,bundle,org.eclipse.egit.core,1.0.0.201106090707-r,"org.eclipse.egit.core",1371734262780
started,bundle,org.eclipse.egit.ui,1.0.0.201106090707-r,"org.eclipse.egit.ui",1371734262780
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1371734262781
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1371734262781
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1371734262781
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1371734262781
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1371734262781
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1371734262781
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1371734262781
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1371734262781
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1371734262781
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1371734262781
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1371734262781
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1371734262781
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1371734262781
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1371734262781
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1371734262781
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1371734262781
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1371734262782
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1371734262783
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1371734262783
started,bundle,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef",1371734262783
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1371734262783
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1371734262783
started,bundle,org.eclipse.jgit,1.0.0.201106090707-r,"org.eclipse.jgit",1371734262783
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1371734262783
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1371734262783
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110523-1700,"org.eclipse.team.svn.core",1371734262783
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110523-1700,"org.eclipse.team.svn.ui",1371734262783
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1371734262783
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1371734262783
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1371734262783
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1371734262783
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1371734262785
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1371734262785
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1371734262785
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1371734262786
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1371734262786
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1371734262786
started,bundle,org.topbraid.calais,4.1.0.v20121228-2356R,"org.topbraid.calais",1371734262786
started,bundle,org.topbraid.core,4.1.0.v20121228-2356R,"org.topbraid.core",1371734262786
started,bundle,org.topbraid.eclipsex,4.1.0.v20121228-2356R,"org.topbraid.eclipsex",1371734262786
started,bundle,org.topbraid.geo,4.1.0.v20121228-2356R,"org.topbraid.geo",1371734262786
started,bundle,org.topbraid.javax,4.1.0.v20121228-2356R,"org.topbraid.javax",1371734262786
started,bundle,org.topbraid.javax.shared,4.1.0.v20121228-2356R,"org.topbraid.javax.shared",1371734262786
started,bundle,org.topbraid.jenax,4.1.0.v20121228-2356R,"org.topbraid.jenax",1371734262786
started,bundle,org.topbraid.lib.jxl,4.1.0.v20121228-2356R,"org.topbraid.lib.jxl",1371734262786
started,bundle,org.topbraid.lib.sesame,4.1.0.v20121228-2356R,"org.topbraid.lib.sesame",1371734262786
started,bundle,org.topbraid.oracle,4.1.0.v20121228-2356R,"org.topbraid.oracle",1371734262786
started,bundle,org.topbraid.owl,4.1.0.v20121228-2356R,"org.topbraid.owl",1371734262786
started,bundle,org.topbraid.owlim,4.1.0.v20121228-2356R,"org.topbraid.owlim",1371734262786
started,bundle,org.topbraid.sdb,4.1.0.v20121228-2356R,"org.topbraid.sdb",1371734262786
started,bundle,org.topbraid.sesame2,4.1.0.v20121228-2356R,"org.topbraid.sesame2",1371734262786
started,bundle,org.topbraid.sparql,4.1.0.v20121228-2356R,"org.topbraid.sparql",1371734262786
started,bundle,org.topbraid.sparqlmotion,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion",1371734262786
started,bundle,org.topbraid.sparqlmotion.functions,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion.functions",1371734262786
started,bundle,org.topbraid.spellcheck,4.1.0.v20121228-2356R,"org.topbraid.spellcheck",1371734262787
started,bundle,org.topbraid.spin,4.1.0.v20121228-2356R,"org.topbraid.spin",1371734262787
started,bundle,org.topbraid.spin.functions,4.1.0.v20121228-2356R,"org.topbraid.spin.functions",1371734262787
started,bundle,org.topbraid.spintb,4.1.0.v20121228-2356R,"org.topbraid.spintb",1371734262787
started,bundle,org.topbraid.spinx,4.1.0.v20121228-2356R,"org.topbraid.spinx",1371734262787
started,bundle,org.topbraid.tables,4.1.0.v20121228-2356R,"org.topbraid.tables",1371734262787
started,bundle,org.topbraid.tdb,4.1.0.v20121228-2356R,"org.topbraid.tdb",1371734262787
started,bundle,org.topbraid.turtle,4.1.0.v20121228-2356R,"org.topbraid.turtle",1371734262787
started,bundle,org.topbraidcomposer.application,4.1.0.v20121228-2356R,"org.topbraidcomposer.application",1371734262787
started,bundle,org.topbraidcomposer.core,4.1.0.v20121228-2356R,"org.topbraidcomposer.core",1371734262787
started,bundle,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors",1371734262787
started,bundle,org.topbraidcomposer.editors.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms",1371734262787
started,bundle,org.topbraidcomposer.editors.forms.layout,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms.layout",1371734262787
started,bundle,org.topbraidcomposer.editors.ontology,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ontology",1371734262787
started,bundle,org.topbraidcomposer.editors.rdfsource,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.rdfsource",1371734262787
started,bundle,org.topbraidcomposer.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.forms",1371734262787
started,bundle,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef",1371734262787
started,bundle,org.topbraidcomposer.gef.diagram,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.diagram",1371734262787
started,bundle,org.topbraidcomposer.gef.graph,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.graph",1371734262787
started,bundle,org.topbraidcomposer.inference,4.1.0.v20121228-2356R,"org.topbraidcomposer.inference",1371734262787
started,bundle,org.topbraidcomposer.markers,4.1.0.v20121228-2356R,"org.topbraidcomposer.markers",1371734262787
started,bundle,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation",1371734262787
started,bundle,org.topbraidcomposer.oracle,4.1.0.v20121228-2356R,"org.topbraidcomposer.oracle",1371734262787
started,bundle,org.topbraidcomposer.securestorage,4.1.0.v20121228-2356R,"org.topbraidcomposer.securestorage",1371734262787
started,bundle,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql",1371734262787
started,bundle,org.topbraidcomposer.spin,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin",1371734262787
started,bundle,org.topbraidcomposer.spin.box,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin.box",1371734262787
started,bundle,org.topbraidcomposer.spreadsheets,4.1.0.v20121228-2356R,"org.topbraidcomposer.spreadsheets",1371734262787
started,bundle,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui",1371734262787
started,bundle,org.topbraidcomposer.widgets,4.1.0.v20121228-2356R,"org.topbraidcomposer.widgets",1371734262787
started,bundle,org.topbraidcomposer.xsdcalendar,4.1.0.v20121228-2356R,"org.topbraidcomposer.xsdcalendar",1371734262787
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110523-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1371734262787
os,sysinfo,,,"win32",1371734262790
arch,sysinfo,,,"x86_64",1371734262790
ws,sysinfo,,,"win32",1371734262790
locale,sysinfo,,,"en_US",1371734262790
processors,sysinfo,,,"4",1371734262790
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1371734262790
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1371734262790
java.specification.name,sysinfo,,,"Java Platform API Specification",1371734262790
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1371734262790
java.specification.version,sysinfo,,,"1.6",1371734262790
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1371734262790
java.version,sysinfo,,,"1.6.0_26",1371734262790
java.vm.info,sysinfo,,,"mixed mode",1371734262790
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1371734262790
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1371734262790
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1371734262790
java.vm.specification.version,sysinfo,,,"1.0",1371734262790
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1371734262790
java.vm.version,sysinfo,,,"20.1-b02",1371734262790
started,bundle,org.topbraidcomposer.usagedata.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.usagedata.ui",1371734262792
starting,topbraid,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"",1371734262793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371734332353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371734460634
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371734460651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371734468959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371734563461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371734680010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371734690626
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371734690655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371735036664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371735108666
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371735108678
started,bundle,org.topbraidcomposer.operations,4.1.0.v20121228-2356R,"org.topbraidcomposer.operations",1371735192098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371735268637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371736454513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371736465812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371736531009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371736554166
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371736559313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371736559352
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371736561474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371736605652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371736638781
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371736638800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371736640695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371736657586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371736666002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740150683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740154403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740441888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371740446941
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1371740454040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740466343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740520143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740523823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740565403
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740565426
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371740572901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371740581848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740588588
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740597927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740597962
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371740601794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740611891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740619028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740624998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740652502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740655065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740660094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740664121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740670148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740679461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740690924
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740701693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740703230
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740703761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740704625
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740704976
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740705003
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740705008
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740706197
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740706245
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740706251
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740707387
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740707413
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740707418
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740707526
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740707552
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740707557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740707565
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740708440
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740708800
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740708847
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740708853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371740708913
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740709010
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740709049
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371740709056
activated,perspective,org.topbraidcomposer.ui,,"org.topbraidcomposer.ui.TopBraidPerspective",1371740930394
started,bundle,org.eclipse.osgi,3.7.0.v20110613,"org.eclipse.osgi",1371740930397
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1371740930397
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1371740930397
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1371740930397
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1371740930397
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1371740930397
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1371740930399
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1371740930399
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1371740930400
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1371740930400
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1371740930400
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1371740930400
started,bundle,org.eclipse.draw2d,3.7.0.v20110425-2050,"org.eclipse.draw2d",1371740930400
started,bundle,org.eclipse.egit.core,1.0.0.201106090707-r,"org.eclipse.egit.core",1371740930400
started,bundle,org.eclipse.egit.ui,1.0.0.201106090707-r,"org.eclipse.egit.ui",1371740930400
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1371740930400
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1371740930400
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1371740930400
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1371740930400
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1371740930400
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1371740930400
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1371740930400
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1371740930400
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1371740930400
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1371740930400
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1371740930400
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1371740930400
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1371740930400
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1371740930400
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1371740930400
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1371740930400
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1371740930401
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1371740930403
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1371740930403
started,bundle,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef",1371740930403
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1371740930403
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1371740930403
started,bundle,org.eclipse.jgit,1.0.0.201106090707-r,"org.eclipse.jgit",1371740930403
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1371740930403
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1371740930403
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110523-1700,"org.eclipse.team.svn.core",1371740930403
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110523-1700,"org.eclipse.team.svn.ui",1371740930403
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1371740930403
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1371740930403
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1371740930403
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1371740930403
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1371740930405
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1371740930405
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1371740930405
