what,kind,bundleId,bundleVersion,description,time
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371567680225
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371567680294
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371567688938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371567692124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371567695435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371567705681
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371567711722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371567711753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371567715392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371568309392
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371568312752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371568314332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371568319697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371568322659
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1371568322682
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371568324989
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371568338046
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371568361182
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371568363130
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1371568562063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371568568725
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1371568568739
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371568576227
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371568580023
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371568582891
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371568626594
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371568685465
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371568703973
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371568706985
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371568714204
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371568715864
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371568721550
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371568724607
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371568742923
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371568752981
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371568769611
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371568778670
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371568794752
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371568800078
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371568807771
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371568846125
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371568853229
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371568876074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371568930345
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1371568930377
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371568987571
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371568996980
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371569006353
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371569018301
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371569056091
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371569063750
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371569066132
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371569073412
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371569076681
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371569080408
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371569082973
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371569086312
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371569089250
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371569093617
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371569095996
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371569099412
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371569103133
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371569107409
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371569111736
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371569115918
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371569119477
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371569124195
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371569126743
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371569129623
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371569160198
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1371569166713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1371569176299
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371569242605
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371569271353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371569337181
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1371569337198
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371569342051
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371569350169
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371569353952
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1371569357186
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371569357239
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1371569358952
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371569361142
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1371569361594
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1371569363823
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1371569366260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371569368461
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1371569368475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371569499932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371569708577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371570110234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371570430998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371570436615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371570505183
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371570515379
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371570525881
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371570540460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371570610714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371570613564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371570760529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371570782176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371570782895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371570880880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371570887883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371575338745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371575545793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371575691342
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1371575698622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371575722270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371576136297
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371576146306
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371576146362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371576202426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371576794968
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371576798370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371576844154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371576931488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371576965591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371577081066
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371577081204
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371577081262
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371577084952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371577126851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371577193119
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371577195641
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371577202281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371577227452
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1371577227471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371577241145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371580584485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371580679585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371581216161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371581224263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371581281631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371581347482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371584668893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371584720949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371585738025
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371585738045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371585743201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371585904902
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371585904906
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371585908653
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371585915375
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371585935212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371585990191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371586040930
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371586075873
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371586085491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371586213261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371586524157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371586524176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371586526927
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371586527128
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1371586527343
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1371586527348
stopped,bundle,org.topbraidcomposer.calais,4.1.0.v20121228-2356R,"org.topbraidcomposer.calais",1371586527476
stopped,bundle,org.topbraid.calais,4.1.0.v20121228-2356R,"org.topbraid.calais",1371586527477
stopped,bundle,org.topbraidcomposer.editors.ontology,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ontology",1371586527477
stopped,bundle,org.topbraidcomposer.html,4.1.0.v20121228-2356R,"org.topbraidcomposer.html",1371586527477
stopped,bundle,org.topbraidcomposer.spin.box,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin.box",1371586527477
