what,kind,bundleId,bundleVersion,description,time
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1374505171347
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374505199717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374505208202
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374505212708
opened,view,org.topbraidcomposer.editors.actions,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.actions.find.references.view",1374505238013
activated,view,org.topbraidcomposer.editors.actions,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.actions.find.references.view",1374505238031
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374505248843
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374505285122
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374505287441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374505291580
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1374505312331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374505314763
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374505344386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374505344593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374505350574
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1374505350591
activated,view,org.topbraidcomposer.refactoring,4.1.0.v20121228-2356R,"org.topbraidcomposer.refactoring.triples",1374505357641
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374505360039
closed,view,org.topbraidcomposer.refactoring,4.1.0.v20121228-2356R,"org.topbraidcomposer.refactoring.triples",1374505360044
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.relevant",1374505360127
opened,view,org.topbraidcomposer.refactoring,4.1.0.v20121228-2356R,"org.topbraidcomposer.refactoring.triples",1374505371349
activated,view,org.topbraidcomposer.refactoring,4.1.0.v20121228-2356R,"org.topbraidcomposer.refactoring.triples",1374505371387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1374505371387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374505414092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374505416981
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1374505478567
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374505485407
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1374505492643
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1374505506394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374505522084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374505536397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374505540733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374505608794
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374505608807
activated,view,org.topbraidcomposer.refactoring,4.1.0.v20121228-2356R,"org.topbraidcomposer.refactoring.triples",1374505610309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374505636664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374505639379
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374505671094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374505674630
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374505678205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374505679669
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1374505679697
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374505681635
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1374505684103
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374505688121
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1374505711918
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374505714118
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1374505717946
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374505725896
activated,view,org.topbraidcomposer.refactoring,4.1.0.v20121228-2356R,"org.topbraidcomposer.refactoring.triples",1374505729481
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374505746620
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1374505755497
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374505758098
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374505764997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374506037535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374506211113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374506213249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374506453032
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374506453060
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374506523371
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374506536204
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1374506538770
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374506563609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374506569905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374506573867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374506677144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374506783400
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1374506783404
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374506803836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374506816072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374506838114
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374506838142
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374506845009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374506858633
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1374506858653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374506902189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374507279528
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374507295223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374507297668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374507306295
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374507330430
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374507350299
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374507429229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374507528603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374509264355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374509326119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374509338505
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374509353625
activated,view,org.topbraidcomposer.refactoring,4.1.0.v20121228-2356R,"org.topbraidcomposer.refactoring.triples",1374509370590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374509385747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374509387975
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374509398283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374509403292
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1374509403337
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374509405307
closed,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374509405460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374509407618
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1374509414882
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374509422754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374509443576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374509447036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374509495027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374509560616
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374509568595
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374509575391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374509601916
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374509614825
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374509614900
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374509620011
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1374509645119
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374509649914
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1374509673415
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374509681309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374509787912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374509920099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374509934256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374509941692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374509947847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374509951184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374509953840
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1374509953865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374509959045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374510961716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374510977354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374511056474
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374511061615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374511063289
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374511076902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374511076987
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1374511086894
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374511087908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374511187304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374511247564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374511249140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374511254596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374511260981
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374511265235
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374511283459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374511290075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374511334896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374511345958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374511360648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374511363825
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1374511363846
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1374511366589
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374511368103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374511465469
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1374511465494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374511536013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374512845532
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374512890073
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1374512892603
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374512954423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374512956496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374512963754
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374512963785
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374512978598
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374512996706
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374513023789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513025180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513029170
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374513056694
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374513057202
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374513059916
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374513068214
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374513068502
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374513071405
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374513073118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374513076250
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1374513076272
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374513256728
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1374513260069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513276377
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513280430
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374513280563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374513315682
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1374513319731
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1374513340230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513375647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513699093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513741167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513754620
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1374513775230
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374513798618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513798631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513800984
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374513801152
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374513801205
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1374513806120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513813585
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513815293
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374513815462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374513823566
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374513827745
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374513827770
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1374513855664
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374513857349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513858149
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513858381
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1374513866120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374513868319
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374513871583
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1374513876034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513878424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513880572
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374513880800
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513881683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513882107
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374513890216
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1374513898224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513901458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513903522
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374513903767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513904578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513904942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374513907581
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1374513907597
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374513910626
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374513921954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374513947383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374519311715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374519389242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374519405458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374519407714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374519410665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374519413129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374521066749
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374521076398
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374521082083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374521084436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374521086666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374521088405
