what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203246320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203255233
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375203264344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203264381
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375203272613
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375203300949
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375203310035
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375203325959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203344821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203373182
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375203373313
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375203373369
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375203378936
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375203388251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375203389783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203395389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203397956
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375203398090
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375203398116
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375203401385
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203401415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203408430
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375203426013
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375203443702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203462554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203492729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203492771
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375203500992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203503909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203507349
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375203518265
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375203525680
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375203532026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375203536762
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375203545117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375203555030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203563819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203669497
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375203681081
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375203710423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203719460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203756750
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375203756783
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375203772063
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375203794667
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375203798994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203849518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203867855
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375203875611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203879471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203919972
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375203935054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203938309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203964325
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375203964357
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375203968604
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375203973221
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375203981938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375203981971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375204038640
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375204042522
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375204045452
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375204082262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375204082289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375204132484
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375204145556
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375204152283
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375204154682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375204160532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375204163449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375204505487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375204507976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375206661866
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375206661881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375206669014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375206687303
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1375206687305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375207096693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375207581698
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375207581714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375207592568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375207652382
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375207654669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375207656177
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375207670757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375207670793
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375207677818
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375207688044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375207702065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375207705242
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.gotoLastEditPosition",1375207705246
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375207720717
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375207732329
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375207732621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375207741224
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375207748713
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375207753096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375207759595
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375207766373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375207766562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375207788765
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375207788787
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375207822379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375207875404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375207889199
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375207898657
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375207903541
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375207910205
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375207929577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375207932207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375207949443
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375207984943
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375207991073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375207998983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375208002287
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375208002333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375208013471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375208487579
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375208493872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375208498789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375208524792
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375208525327
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375208529807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375208529845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375208541666
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375208542177
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375208545728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375208545744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375208558775
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375208559298
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375208568316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375208568343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375208572724
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375208573163
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375208575828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375208575856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375208587216
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375208587749
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375208591080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375208591104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375208604614
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375208605038
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375208612630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375208612646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375208615685
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375208616128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375208626778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375208668926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375215451395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375215663882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375215929626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375215955272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375216549388
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375216549419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375216559118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375217537981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375217538003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375217538049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375217543047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375217543105
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375217546978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375217546981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375217546983
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375217549748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375217549758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375217551033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375217551050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375217552736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375217555187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375217557342
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"ttl",1375217557472
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375217557517
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1375217557675
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1375217557679
stopped,bundle,org.topbraidcomposer.calais,4.1.0.v20121228-2356R,"org.topbraidcomposer.calais",1375217557759
stopped,bundle,org.topbraid.calais,4.1.0.v20121228-2356R,"org.topbraid.calais",1375217557760
stopped,bundle,org.topbraidcomposer.editors.ontology,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ontology",1375217557760
stopped,bundle,org.topbraidcomposer.html,4.1.0.v20121228-2356R,"org.topbraidcomposer.html",1375217557760
stopped,bundle,org.topbraidcomposer.spin.box,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin.box",1375217557760
stopped,bundle,org.topbraidcomposer.gef.diagram,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.diagram",1375217557760
stopped,bundle,org.topbraidcomposer.owlim,4.1.0.v20121228-2356R,"org.topbraidcomposer.owlim",1375217557760
stopped,bundle,org.topbraidcomposer.rules,4.1.0.v20121228-2356R,"org.topbraidcomposer.rules",1375217557760
stopped,bundle,org.topbraidcomposer.spin,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin",1375217557760
stopped,bundle,org.topbraidcomposer.inference,4.1.0.v20121228-2356R,"org.topbraidcomposer.inference",1375217557760
stopped,bundle,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation",1375217557760
stopped,bundle,org.topbraidcomposer.refactoring,4.1.0.v20121228-2356R,"org.topbraidcomposer.refactoring",1375217557760
stopped,bundle,org.topbraidcomposer.editors.actions,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.actions",1375217557760
stopped,bundle,org.topbraidcomposer.gef.graph,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.graph",1375217557760
stopped,bundle,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql",1375217557761
stopped,bundle,org.topbraidcomposer.editors.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms",1375217557761
stopped,bundle,org.topbraidcomposer.editors.forms.layout,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms.layout",1375217557761
stopped,bundle,org.topbraidcomposer.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.forms",1375217557761
stopped,bundle,org.topbraidcomposer.xsdcalendar,4.1.0.v20121228-2356R,"org.topbraidcomposer.xsdcalendar",1375217557761
stopped,bundle,org.topbraidcomposer.widgets,4.1.0.v20121228-2356R,"org.topbraidcomposer.widgets",1375217557761
stopped,bundle,org.topbraidcomposer.d2rq,4.1.0.v20121228-2356R,"org.topbraidcomposer.d2rq",1375217557761
stopped,bundle,org.topbraidcomposer.editors.rdfsource,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.rdfsource",1375217557761
stopped,bundle,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef",1375217557761
stopped,bundle,org.topbraidcomposer.oracle,4.1.0.v20121228-2356R,"org.topbraidcomposer.oracle",1375217557761
stopped,bundle,org.topbraidcomposer.sdb,4.1.0.v20121228-2356R,"org.topbraidcomposer.sdb",1375217557762
stopped,bundle,org.topbraidcomposer.sesame2,4.1.0.v20121228-2356R,"org.topbraidcomposer.sesame2",1375217557762
stopped,bundle,org.topbraidcomposer.tables,4.1.0.v20121228-2356R,"org.topbraidcomposer.tables",1375217557762
stopped,bundle,org.topbraidcomposer.tdb,4.1.0.v20121228-2356R,"org.topbraidcomposer.tdb",1375217557762
