what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1371822366723
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1371822366724
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1371822366725
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1371822366725
started,bundle,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef",1371822366725
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1371822366725
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1371822366725
started,bundle,org.eclipse.jgit,1.0.0.201106090707-r,"org.eclipse.jgit",1371822366725
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1371822366725
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1371822366725
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110523-1700,"org.eclipse.team.svn.core",1371822366725
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110523-1700,"org.eclipse.team.svn.ui",1371822366725
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1371822366725
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1371822366725
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1371822366725
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1371822366725
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1371822366727
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1371822366727
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1371822366727
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1371822366727
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1371822366727
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1371822366727
started,bundle,org.topbraid.calais,4.1.0.v20121228-2356R,"org.topbraid.calais",1371822366728
started,bundle,org.topbraid.core,4.1.0.v20121228-2356R,"org.topbraid.core",1371822366728
started,bundle,org.topbraid.eclipsex,4.1.0.v20121228-2356R,"org.topbraid.eclipsex",1371822366728
started,bundle,org.topbraid.geo,4.1.0.v20121228-2356R,"org.topbraid.geo",1371822366728
started,bundle,org.topbraid.javax,4.1.0.v20121228-2356R,"org.topbraid.javax",1371822366728
started,bundle,org.topbraid.javax.shared,4.1.0.v20121228-2356R,"org.topbraid.javax.shared",1371822366728
started,bundle,org.topbraid.jenax,4.1.0.v20121228-2356R,"org.topbraid.jenax",1371822366728
started,bundle,org.topbraid.lib.jxl,4.1.0.v20121228-2356R,"org.topbraid.lib.jxl",1371822366728
started,bundle,org.topbraid.lib.sesame,4.1.0.v20121228-2356R,"org.topbraid.lib.sesame",1371822366728
started,bundle,org.topbraid.oracle,4.1.0.v20121228-2356R,"org.topbraid.oracle",1371822366728
started,bundle,org.topbraid.owl,4.1.0.v20121228-2356R,"org.topbraid.owl",1371822366728
started,bundle,org.topbraid.owlim,4.1.0.v20121228-2356R,"org.topbraid.owlim",1371822366728
started,bundle,org.topbraid.sdb,4.1.0.v20121228-2356R,"org.topbraid.sdb",1371822366728
started,bundle,org.topbraid.sesame2,4.1.0.v20121228-2356R,"org.topbraid.sesame2",1371822366728
started,bundle,org.topbraid.sparql,4.1.0.v20121228-2356R,"org.topbraid.sparql",1371822366728
started,bundle,org.topbraid.sparqlmotion,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion",1371822366728
started,bundle,org.topbraid.sparqlmotion.functions,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion.functions",1371822366728
started,bundle,org.topbraid.spellcheck,4.1.0.v20121228-2356R,"org.topbraid.spellcheck",1371822366728
started,bundle,org.topbraid.spin,4.1.0.v20121228-2356R,"org.topbraid.spin",1371822366728
started,bundle,org.topbraid.spin.functions,4.1.0.v20121228-2356R,"org.topbraid.spin.functions",1371822366728
started,bundle,org.topbraid.spintb,4.1.0.v20121228-2356R,"org.topbraid.spintb",1371822366728
started,bundle,org.topbraid.spinx,4.1.0.v20121228-2356R,"org.topbraid.spinx",1371822366728
started,bundle,org.topbraid.tables,4.1.0.v20121228-2356R,"org.topbraid.tables",1371822366728
started,bundle,org.topbraid.tdb,4.1.0.v20121228-2356R,"org.topbraid.tdb",1371822366728
started,bundle,org.topbraid.turtle,4.1.0.v20121228-2356R,"org.topbraid.turtle",1371822366728
started,bundle,org.topbraidcomposer.application,4.1.0.v20121228-2356R,"org.topbraidcomposer.application",1371822366728
started,bundle,org.topbraidcomposer.core,4.1.0.v20121228-2356R,"org.topbraidcomposer.core",1371822366728
started,bundle,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors",1371822366728
started,bundle,org.topbraidcomposer.editors.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms",1371822366728
started,bundle,org.topbraidcomposer.editors.forms.layout,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms.layout",1371822366728
started,bundle,org.topbraidcomposer.editors.ontology,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ontology",1371822366728
started,bundle,org.topbraidcomposer.editors.rdfsource,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.rdfsource",1371822366728
started,bundle,org.topbraidcomposer.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.forms",1371822366728
started,bundle,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef",1371822366728
started,bundle,org.topbraidcomposer.gef.diagram,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.diagram",1371822366728
started,bundle,org.topbraidcomposer.gef.graph,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.graph",1371822366728
started,bundle,org.topbraidcomposer.inference,4.1.0.v20121228-2356R,"org.topbraidcomposer.inference",1371822366728
started,bundle,org.topbraidcomposer.markers,4.1.0.v20121228-2356R,"org.topbraidcomposer.markers",1371822366728
started,bundle,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation",1371822366728
started,bundle,org.topbraidcomposer.oracle,4.1.0.v20121228-2356R,"org.topbraidcomposer.oracle",1371822366728
started,bundle,org.topbraidcomposer.securestorage,4.1.0.v20121228-2356R,"org.topbraidcomposer.securestorage",1371822366728
started,bundle,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql",1371822366728
started,bundle,org.topbraidcomposer.spin,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin",1371822366728
started,bundle,org.topbraidcomposer.spin.box,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin.box",1371822366728
started,bundle,org.topbraidcomposer.spreadsheets,4.1.0.v20121228-2356R,"org.topbraidcomposer.spreadsheets",1371822366728
started,bundle,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui",1371822366728
started,bundle,org.topbraidcomposer.widgets,4.1.0.v20121228-2356R,"org.topbraidcomposer.widgets",1371822366728
started,bundle,org.topbraidcomposer.xsdcalendar,4.1.0.v20121228-2356R,"org.topbraidcomposer.xsdcalendar",1371822366728
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110523-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1371822366728
os,sysinfo,,,"win32",1371822366735
arch,sysinfo,,,"x86_64",1371822366735
ws,sysinfo,,,"win32",1371822366735
locale,sysinfo,,,"en_US",1371822366735
processors,sysinfo,,,"4",1371822366736
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1371822366736
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1371822366736
java.specification.name,sysinfo,,,"Java Platform API Specification",1371822366736
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1371822366736
java.specification.version,sysinfo,,,"1.6",1371822366736
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1371822366736
java.version,sysinfo,,,"1.6.0_26",1371822366736
java.vm.info,sysinfo,,,"mixed mode",1371822366736
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1371822366736
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1371822366736
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1371822366736
java.vm.specification.version,sysinfo,,,"1.0",1371822366736
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1371822366736
java.vm.version,sysinfo,,,"20.1-b02",1371822366736
started,bundle,org.topbraidcomposer.usagedata.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.usagedata.ui",1371822366743
starting,topbraid,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"",1371822366745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371822376599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371822534942
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371822539522
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371822546421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823095315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823098316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823098339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823101848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823101874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823104364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823104393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823107388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823107404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823110921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823110940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823368837
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371823368850
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1371823389714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823390708
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371823392105
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371823392151
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371823392377
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1371823392394
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1371823392408
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.relevant",1371823392415
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.relevant",1371823392420
opened,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1371823392489
activated,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1371823392496
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1371823392563
opened,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1371823392920
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1371823392954
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1371823392958
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1371823392959
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371823392960
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1371823392962
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371823392963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823392975
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1371823434423
started,bundle,org.topbraidcomposer.operations,4.1.0.v20121228-2356R,"org.topbraidcomposer.operations",1371823434626
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1371823481286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823495598
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371823496037
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371823496071
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1371823496227
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1371823496230
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.relevant",1371823496234
activated,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1371823496241
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1371823496251
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1371823496256
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1371823496258
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371823496259
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1371823496260
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371823496261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823496270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823558471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823676982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823682556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823723328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823723431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823731288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823745810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823761813
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1371823761836
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1371823765256
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1371823765264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823777164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823851269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823854364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823855678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823855685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371823868886
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371823922220
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1371824021772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371824041649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371826549232
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371826552554
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1371826587285
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371826593771
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371826638092
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1371826638122
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371826655113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371826723130
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371826727879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371826729394
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371826786165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371826786208
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371826800895
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1371826800924
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1371826808613
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371826809363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371826848776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371826854791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1371826893261
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1371826893282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371826901742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371826901755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371826905433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371826929695
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1371826933350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371826936783
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1371826943748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1371826943782
