what,kind,bundleId,bundleVersion,description,time
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374523168988
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374523207131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374523209094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374523229326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374523236178
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374523238975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374523286669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374523292513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374523292758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374523295107
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374523295133
activated,view,org.topbraidcomposer.refactoring,4.1.0.v20121228-2356R,"org.topbraidcomposer.refactoring.triples",1374523302435
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374523323649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374523326856
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374523326887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374523329099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374524634217
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1374524634238
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374524646989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374524647053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374524650268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374524657908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374524664124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374524695202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374524701323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374524707050
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374524707216
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374524710430
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374524775176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374524776721
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374524788556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374524788633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374524796303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374524803920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374524816675
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374524829671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374524867939
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374524876927
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374524894616
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374524900292
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374524904770
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374524972516
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374524997830
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374525009657
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374525049462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525080473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525141518
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374525141535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525523820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525529845
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525529879
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525553572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525553589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525717977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525717991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525724029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525724045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525733613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525733640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525808249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525808287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525810768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525810781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525921729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525921747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525937348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374525937373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374526003917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374526006409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374526028768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374526115091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374526118346
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374526134380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374526139192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374526144612
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374526152743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374526168351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374526173402
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374526220689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374526249097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374526251123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374526254798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374526271815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374526280627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374526624857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374526669718
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1374526669735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374526809854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374527535338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374527562374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374528416118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374528419593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374528424341
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374528426984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374528429994
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1374528430008
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374528431781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374528433575
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1374528433591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374528436467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374528438772
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374528438941
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1374528439110
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1374528439113
stopped,bundle,org.topbraidcomposer.calais,4.1.0.v20121228-2356R,"org.topbraidcomposer.calais",1374528439193
stopped,bundle,org.topbraid.calais,4.1.0.v20121228-2356R,"org.topbraid.calais",1374528439193
stopped,bundle,org.topbraidcomposer.editors.ontology,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ontology",1374528439193
stopped,bundle,org.topbraidcomposer.html,4.1.0.v20121228-2356R,"org.topbraidcomposer.html",1374528439194
stopped,bundle,org.topbraidcomposer.spin.box,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin.box",1374528439194
stopped,bundle,org.topbraidcomposer.gef.diagram,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.diagram",1374528439194
stopped,bundle,org.topbraidcomposer.owlim,4.1.0.v20121228-2356R,"org.topbraidcomposer.owlim",1374528439194
stopped,bundle,org.topbraidcomposer.rules,4.1.0.v20121228-2356R,"org.topbraidcomposer.rules",1374528439194
stopped,bundle,org.topbraidcomposer.spin,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin",1374528439194
stopped,bundle,org.topbraidcomposer.inference,4.1.0.v20121228-2356R,"org.topbraidcomposer.inference",1374528439194
stopped,bundle,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation",1374528439194
stopped,bundle,org.topbraidcomposer.refactoring,4.1.0.v20121228-2356R,"org.topbraidcomposer.refactoring",1374528439194
stopped,bundle,org.topbraidcomposer.editors.actions,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.actions",1374528439194
stopped,bundle,org.topbraidcomposer.gef.graph,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.graph",1374528439194
stopped,bundle,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql",1374528439195
stopped,bundle,org.topbraidcomposer.editors.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms",1374528439195
stopped,bundle,org.topbraidcomposer.editors.forms.layout,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms.layout",1374528439195
stopped,bundle,org.topbraidcomposer.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.forms",1374528439195
stopped,bundle,org.topbraidcomposer.xsdcalendar,4.1.0.v20121228-2356R,"org.topbraidcomposer.xsdcalendar",1374528439195
stopped,bundle,org.topbraidcomposer.widgets,4.1.0.v20121228-2356R,"org.topbraidcomposer.widgets",1374528439195
stopped,bundle,org.topbraidcomposer.d2rq,4.1.0.v20121228-2356R,"org.topbraidcomposer.d2rq",1374528439195
stopped,bundle,org.topbraidcomposer.editors.rdfsource,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.rdfsource",1374528439195
stopped,bundle,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef",1374528439195
stopped,bundle,org.topbraidcomposer.oracle,4.1.0.v20121228-2356R,"org.topbraidcomposer.oracle",1374528439195
stopped,bundle,org.topbraidcomposer.sdb,4.1.0.v20121228-2356R,"org.topbraidcomposer.sdb",1374528439195
stopped,bundle,org.topbraidcomposer.sesame2,4.1.0.v20121228-2356R,"org.topbraidcomposer.sesame2",1374528439196
stopped,bundle,org.topbraidcomposer.tables,4.1.0.v20121228-2356R,"org.topbraidcomposer.tables",1374528439196
stopped,bundle,org.topbraidcomposer.tdb,4.1.0.v20121228-2356R,"org.topbraidcomposer.tdb",1374528439196
stopped,bundle,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors",1374528439196
stopped,bundle,org.topbraidcomposer.feeds,4.1.0.v20121228-2356R,"org.topbraidcomposer.feeds",1374528439196
stopped,bundle,org.topbraidcomposer.markers,4.1.0.v20121228-2356R,"org.topbraidcomposer.markers",1374528439196
stopped,bundle,org.topbraidcomposer.matrix,4.1.0.v20121228-2356R,"org.topbraidcomposer.matrix",1374528439196
stopped,bundle,org.topbraidcomposer.operations,4.1.0.v20121228-2356R,"org.topbraidcomposer.operations",1374528439196
stopped,bundle,org.topbraidcomposer.partialimport,4.1.0.v20121228-2356R,"org.topbraidcomposer.partialimport",1374528439196
stopped,bundle,org.topbraidcomposer.rdfa,4.1.0.v20121228-2356R,"org.topbraidcomposer.rdfa",1374528439197
stopped,bundle,org.topbraidcomposer.rdfa.editor,4.1.0.v20121228-2356R,"org.topbraidcomposer.rdfa.editor",1374528439197
stopped,bundle,org.topbraidcomposer.semanticweb,4.1.0.v20121228-2356R,"org.topbraidcomposer.semanticweb",1374528439197
stopped,bundle,org.topbraidcomposer.spreadsheets,4.1.0.v20121228-2356R,"org.topbraidcomposer.spreadsheets",1374528439197
stopped,bundle,org.topbraidcomposer.uml,4.1.0.v20121228-2356R,"org.topbraidcomposer.uml",1374528439197
stopped,bundle,org.topbraidcomposer.wizards,4.1.0.v20121228-2356R,"org.topbraidcomposer.wizards",1374528439197
stopped,bundle,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui",1374528439200
stopped,bundle,org.topbraidcomposer.core,4.1.0.v20121228-2356R,"org.topbraidcomposer.core",1374528439200
stopped,bundle,org.topbraid.diff,4.1.0.v20121228-2356R,"org.topbraid.diff",1374528439200
stopped,bundle,org.topbraid.geo,4.1.0.v20121228-2356R,"org.topbraid.geo",1374528439200
stopped,bundle,org.topbraid.owlim,4.1.0.v20121228-2356R,"org.topbraid.owlim",1374528439200
stopped,bundle,org.topbraid.oracle,4.1.0.v20121228-2356R,"org.topbraid.oracle",1374528439200
stopped,bundle,org.topbraid.lib.d2rq,4.1.0.v20121228-2356R,"org.topbraid.lib.d2rq",1374528439201
opening,SPARQLMotion,org.topbraid.sdb,4.1.0.v20121228-2356R,"org.topbraid.sdb.graph.DummySDBModule",1374528439274
stopped,bundle,org.topbraid.sdb,4.1.0.v20121228-2356R,"org.topbraid.sdb",1374528439276
stopped,bundle,org.topbraid.sesame2,4.1.0.v20121228-2356R,"org.topbraid.sesame2",1374528439276
stopped,bundle,org.topbraid.sparqlmotion.functions,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion.functions",1374528439276
stopped,bundle,org.topbraid.spellcheck,4.1.0.v20121228-2356R,"org.topbraid.spellcheck",1374528439276
stopped,bundle,org.topbraid.tables,4.1.0.v20121228-2356R,"org.topbraid.tables",1374528439276
stopped,bundle,org.topbraid.tdb,4.1.0.v20121228-2356R,"org.topbraid.tdb",1374528439276
stopped,bundle,org.topbraidcomposer.usagedata.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.usagedata.ui",1374528439276
activated,perspective,org.topbraidcomposer.ui,,"org.topbraidcomposer.ui.TopBraidPerspective",1374586563432
started,bundle,org.eclipse.osgi,3.7.0.v20110613,"org.eclipse.osgi",1374586563436
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1374586563436
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1374586563436
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1374586563436
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1374586563436
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1374586563436
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1374586563437
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1374586563437
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1374586563438
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1374586563438
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1374586563438
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1374586563438
started,bundle,org.eclipse.draw2d,3.7.0.v20110425-2050,"org.eclipse.draw2d",1374586563438
started,bundle,org.eclipse.egit.core,1.0.0.201106090707-r,"org.eclipse.egit.core",1374586563438
started,bundle,org.eclipse.egit.ui,1.0.0.201106090707-r,"org.eclipse.egit.ui",1374586563438
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1374586563438
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1374586563438
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1374586563438
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1374586563439
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1374586563439
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1374586563439
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1374586563439
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1374586563439
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1374586563439
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1374586563439
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1374586563439
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1374586563439
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1374586563439
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1374586563439
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1374586563439
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1374586563439
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1374586563440
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1374586563441
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1374586563441
started,bundle,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef",1374586563441
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1374586563441
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1374586563441
started,bundle,org.eclipse.jgit,1.0.0.201106090707-r,"org.eclipse.jgit",1374586563441
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1374586563441
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1374586563441
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110523-1700,"org.eclipse.team.svn.core",1374586563441
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110523-1700,"org.eclipse.team.svn.ui",1374586563441
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1374586563441
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1374586563441
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1374586563441
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1374586563441
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1374586563443
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1374586563443
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1374586563443
