what,kind,bundleId,bundleVersion,description,time
started,bundle,org.topbraidcomposer.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.forms",1366985874848
started,bundle,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef",1366985874848
started,bundle,org.topbraidcomposer.gef.diagram,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.diagram",1366985874848
started,bundle,org.topbraidcomposer.gef.graph,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.graph",1366985874848
started,bundle,org.topbraidcomposer.inference,4.1.0.v20121228-2356R,"org.topbraidcomposer.inference",1366985874848
started,bundle,org.topbraidcomposer.markers,4.1.0.v20121228-2356R,"org.topbraidcomposer.markers",1366985874848
started,bundle,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation",1366985874848
started,bundle,org.topbraidcomposer.oracle,4.1.0.v20121228-2356R,"org.topbraidcomposer.oracle",1366985874848
started,bundle,org.topbraidcomposer.securestorage,4.1.0.v20121228-2356R,"org.topbraidcomposer.securestorage",1366985874848
started,bundle,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql",1366985874848
started,bundle,org.topbraidcomposer.spin,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin",1366985874848
started,bundle,org.topbraidcomposer.spin.box,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin.box",1366985874848
started,bundle,org.topbraidcomposer.spreadsheets,4.1.0.v20121228-2356R,"org.topbraidcomposer.spreadsheets",1366985874848
started,bundle,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui",1366985874848
started,bundle,org.topbraidcomposer.widgets,4.1.0.v20121228-2356R,"org.topbraidcomposer.widgets",1366985874848
started,bundle,org.topbraidcomposer.xsdcalendar,4.1.0.v20121228-2356R,"org.topbraidcomposer.xsdcalendar",1366985874848
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110523-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1366985874848
os,sysinfo,,,"win32",1366985874857
arch,sysinfo,,,"x86_64",1366985874857
ws,sysinfo,,,"win32",1366985874857
locale,sysinfo,,,"en_US",1366985874857
processors,sysinfo,,,"4",1366985874857
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1366985874857
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1366985874857
java.specification.name,sysinfo,,,"Java Platform API Specification",1366985874857
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1366985874857
java.specification.version,sysinfo,,,"1.6",1366985874857
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1366985874857
java.version,sysinfo,,,"1.6.0_26",1366985874857
java.vm.info,sysinfo,,,"mixed mode",1366985874857
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1366985874857
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1366985874857
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1366985874858
java.vm.specification.version,sysinfo,,,"1.0",1366985874858
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1366985874858
java.vm.version,sysinfo,,,"20.1-b02",1366985874858
started,bundle,org.topbraidcomposer.usagedata.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.usagedata.ui",1366985874860
starting,topbraid,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"",1366985874861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366985881273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986058681
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1366986060422
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1366986063557
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1366986063568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986070768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986153091
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1366986153970
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1366986156472
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366986201831
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366986201872
started,bundle,org.topbraidcomposer.operations,4.1.0.v20121228-2356R,"org.topbraidcomposer.operations",1366986202046
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366986205526
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366986205554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986210918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986403599
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1366986403617
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1366986413682
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1366986413693
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366986421129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1366986444029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1366986451534
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986472950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986477088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1366986477093
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1366986481511
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366986484529
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1366986492022
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1366986506176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986508466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986516009
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1366986540744
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1366986568256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986568310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986590684
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1366986602977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986607873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986611271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986627070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986629894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986643355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986662421
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1366986664342
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366986668925
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1366986676850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986678486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986686350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366986749828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366987051601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1366987056965
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1366987222755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366987225041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366987313209
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366987313247
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1366987320309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366987320374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366987331730
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366987332247
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1366987335321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366987335373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366987339815
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366987340322
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1366987344586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366987344604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366987350897
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366987351383
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1366987379248
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1366987382484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1366987434995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366987440318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366987443250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366987593478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366987827788
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1366987827799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366987827829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366987837061
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366987837092
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1366987842668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366987863844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366987873702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366987885863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366988645526
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1366988656525
opened,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1366988666362
activated,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1366988666371
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1366988743967
activated,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1366988750265
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1366988761002
activated,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1366988766467
started,bundle,org.topbraid.lib.owlim,4.1.0.v20121228-2356R,"org.topbraid.lib.owlim",1366988787769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366988926615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366989610604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366989861911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366990318419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366990331834
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366993959027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366993970529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366994013774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366994024931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366996401707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366996454725
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366996953742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366996956426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366997226764
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366997345850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366997988913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998000190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998090290
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1366998100736
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366998121384
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1366998124951
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366998130661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1366998135206
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1366998135228
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366998137573
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1366998147376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998147405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998150499
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1366998171043
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1366998173564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998176868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998201020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998203591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998403422
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366998403444
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1366998436130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998459116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998469393
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366998469418
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1366998472504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998472551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998484170
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366998484632
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1366998488059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998488080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998503692
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366998504137
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1366998506528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998506548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998524594
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366998525024
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1366998528128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998528156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998551802
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366998552234
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1366998554960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998554979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998564538
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366998564996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998569015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998953899
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1366998957921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366998957949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366999013274
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366999013735
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1366999016422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366999016551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366999032075
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366999032533
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1366999035588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366999035743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366999044921
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1366999045370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1366999058856
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1366999102193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366999131514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366999964069
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1366999966267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366999968909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1366999971906
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1366999977945
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1366999986050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1366999988618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1366999991858
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1366999992636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1366999993263
