what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1374499106181
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1374499106181
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1374499106181
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1374499106181
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1374499106181
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1374499106181
started,bundle,org.eclipse.draw2d,3.7.0.v20110425-2050,"org.eclipse.draw2d",1374499106181
started,bundle,org.eclipse.egit.core,1.0.0.201106090707-r,"org.eclipse.egit.core",1374499106181
started,bundle,org.eclipse.egit.ui,1.0.0.201106090707-r,"org.eclipse.egit.ui",1374499106181
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1374499106182
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1374499106182
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1374499106182
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1374499106182
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1374499106182
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1374499106182
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1374499106182
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1374499106182
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1374499106182
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1374499106182
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1374499106182
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1374499106182
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1374499106182
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1374499106182
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1374499106182
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1374499106182
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1374499106183
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1374499106183
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1374499106183
started,bundle,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef",1374499106183
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1374499106183
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1374499106183
started,bundle,org.eclipse.jgit,1.0.0.201106090707-r,"org.eclipse.jgit",1374499106183
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1374499106183
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1374499106183
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110523-1700,"org.eclipse.team.svn.core",1374499106183
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110523-1700,"org.eclipse.team.svn.ui",1374499106183
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1374499106183
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1374499106183
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1374499106183
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1374499106183
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1374499106184
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1374499106184
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1374499106184
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1374499106184
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1374499106184
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1374499106184
started,bundle,org.topbraid.calais,4.1.0.v20121228-2356R,"org.topbraid.calais",1374499106184
started,bundle,org.topbraid.core,4.1.0.v20121228-2356R,"org.topbraid.core",1374499106184
started,bundle,org.topbraid.eclipsex,4.1.0.v20121228-2356R,"org.topbraid.eclipsex",1374499106184
started,bundle,org.topbraid.geo,4.1.0.v20121228-2356R,"org.topbraid.geo",1374499106184
started,bundle,org.topbraid.javax,4.1.0.v20121228-2356R,"org.topbraid.javax",1374499106184
started,bundle,org.topbraid.javax.shared,4.1.0.v20121228-2356R,"org.topbraid.javax.shared",1374499106184
started,bundle,org.topbraid.jenax,4.1.0.v20121228-2356R,"org.topbraid.jenax",1374499106184
started,bundle,org.topbraid.lib.jxl,4.1.0.v20121228-2356R,"org.topbraid.lib.jxl",1374499106184
started,bundle,org.topbraid.lib.sesame,4.1.0.v20121228-2356R,"org.topbraid.lib.sesame",1374499106184
started,bundle,org.topbraid.oracle,4.1.0.v20121228-2356R,"org.topbraid.oracle",1374499106184
started,bundle,org.topbraid.owl,4.1.0.v20121228-2356R,"org.topbraid.owl",1374499106184
started,bundle,org.topbraid.owlim,4.1.0.v20121228-2356R,"org.topbraid.owlim",1374499106184
started,bundle,org.topbraid.partialimport,4.1.0.v20121228-2356R,"org.topbraid.partialimport",1374499106184
started,bundle,org.topbraid.sdb,4.1.0.v20121228-2356R,"org.topbraid.sdb",1374499106184
started,bundle,org.topbraid.sesame2,4.1.0.v20121228-2356R,"org.topbraid.sesame2",1374499106184
started,bundle,org.topbraid.sparql,4.1.0.v20121228-2356R,"org.topbraid.sparql",1374499106184
started,bundle,org.topbraid.sparqlmotion,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion",1374499106184
started,bundle,org.topbraid.sparqlmotion.functions,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion.functions",1374499106184
started,bundle,org.topbraid.spellcheck,4.1.0.v20121228-2356R,"org.topbraid.spellcheck",1374499106184
started,bundle,org.topbraid.spin,4.1.0.v20121228-2356R,"org.topbraid.spin",1374499106184
started,bundle,org.topbraid.spin.functions,4.1.0.v20121228-2356R,"org.topbraid.spin.functions",1374499106184
started,bundle,org.topbraid.spintb,4.1.0.v20121228-2356R,"org.topbraid.spintb",1374499106184
started,bundle,org.topbraid.spinx,4.1.0.v20121228-2356R,"org.topbraid.spinx",1374499106184
started,bundle,org.topbraid.tables,4.1.0.v20121228-2356R,"org.topbraid.tables",1374499106184
started,bundle,org.topbraid.tdb,4.1.0.v20121228-2356R,"org.topbraid.tdb",1374499106184
started,bundle,org.topbraid.turtle,4.1.0.v20121228-2356R,"org.topbraid.turtle",1374499106184
started,bundle,org.topbraidcomposer.application,4.1.0.v20121228-2356R,"org.topbraidcomposer.application",1374499106184
started,bundle,org.topbraidcomposer.core,4.1.0.v20121228-2356R,"org.topbraidcomposer.core",1374499106184
started,bundle,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors",1374499106184
started,bundle,org.topbraidcomposer.editors.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms",1374499106184
started,bundle,org.topbraidcomposer.editors.forms.layout,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms.layout",1374499106184
started,bundle,org.topbraidcomposer.editors.ontology,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ontology",1374499106184
started,bundle,org.topbraidcomposer.editors.rdfsource,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.rdfsource",1374499106184
started,bundle,org.topbraidcomposer.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.forms",1374499106184
started,bundle,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef",1374499106184
started,bundle,org.topbraidcomposer.gef.diagram,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.diagram",1374499106184
started,bundle,org.topbraidcomposer.gef.graph,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.graph",1374499106184
started,bundle,org.topbraidcomposer.inference,4.1.0.v20121228-2356R,"org.topbraidcomposer.inference",1374499106184
started,bundle,org.topbraidcomposer.markers,4.1.0.v20121228-2356R,"org.topbraidcomposer.markers",1374499106184
started,bundle,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation",1374499106184
started,bundle,org.topbraidcomposer.oracle,4.1.0.v20121228-2356R,"org.topbraidcomposer.oracle",1374499106184
started,bundle,org.topbraidcomposer.securestorage,4.1.0.v20121228-2356R,"org.topbraidcomposer.securestorage",1374499106184
started,bundle,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql",1374499106184
started,bundle,org.topbraidcomposer.spin,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin",1374499106184
started,bundle,org.topbraidcomposer.spin.box,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin.box",1374499106184
started,bundle,org.topbraidcomposer.spreadsheets,4.1.0.v20121228-2356R,"org.topbraidcomposer.spreadsheets",1374499106184
started,bundle,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui",1374499106184
started,bundle,org.topbraidcomposer.widgets,4.1.0.v20121228-2356R,"org.topbraidcomposer.widgets",1374499106184
started,bundle,org.topbraidcomposer.xsdcalendar,4.1.0.v20121228-2356R,"org.topbraidcomposer.xsdcalendar",1374499106184
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110523-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1374499106184
os,sysinfo,,,"win32",1374499106187
arch,sysinfo,,,"x86_64",1374499106187
ws,sysinfo,,,"win32",1374499106187
locale,sysinfo,,,"en_US",1374499106187
processors,sysinfo,,,"4",1374499106187
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1374499106187
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1374499106187
java.specification.name,sysinfo,,,"Java Platform API Specification",1374499106187
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1374499106187
java.specification.version,sysinfo,,,"1.6",1374499106187
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1374499106187
java.version,sysinfo,,,"1.6.0_26",1374499106187
java.vm.info,sysinfo,,,"mixed mode",1374499106187
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1374499106187
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1374499106187
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1374499106187
java.vm.specification.version,sysinfo,,,"1.0",1374499106187
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1374499106187
java.vm.version,sysinfo,,,"20.1-b02",1374499106187
starting,topbraid,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"",1374499106191
started,bundle,org.topbraidcomposer.usagedata.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.usagedata.ui",1374499106192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374499108263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374499185835
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374499185870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374499200852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374499415380
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374499456636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374499456660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374499458457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374499458476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374499460351
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374499464450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374500915704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374500922398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374502658955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374502668925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374502671171
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374502671187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374502673093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374502786874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374503027334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374503138096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374503181184
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374503181213
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1374503192858
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1374503192880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374503200386
opening,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"ttl",1374503200838
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374503200993
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374503201031
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1374503201214
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1374503201245
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1374503201261
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1374503201276
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.relevant",1374503201284
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.relevant",1374503201291
opened,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1374503201362
activated,view,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql.view",1374503201371
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1374503201378
opened,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1374503201751
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1374503201786
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1374503201792
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1374503201793
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374503201796
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1374503201797
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374503201798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374503201806
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1374503204201
started,bundle,org.topbraidcomposer.operations,4.1.0.v20121228-2356R,"org.topbraidcomposer.operations",1374503211840
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374503211860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374503212704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374503212724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1374503224378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374503233549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374503496123
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374503592758
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1374503600159
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1374503614257
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374503615483
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374503630507
started,bundle,org.topbraidcomposer.editors.actions,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.actions",1374503719846
started,bundle,org.topbraidcomposer.refactoring,4.1.0.v20121228-2356R,"org.topbraidcomposer.refactoring",1374503719847
started,bundle,org.topbraidcomposer.semanticweb,4.1.0.v20121228-2356R,"org.topbraidcomposer.semanticweb",1374503719892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374503798533
error,log,,,"ERROR [ModalContext] (RDFDefaultErrorHandler.java:59) - http://example.org/TEST(line 1 column 3): The markup in the document preceding the root element must be well-formed.\r\n",1374503800633
error,log,,,"While reading: http://example.org/TEST from null[1:3]",1374503800735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374503801062
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374503801227
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374503801277
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1374503818053
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374503831812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374503837617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374503931145
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374503947687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374503958919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374503961722
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374503961816
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374503961864
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374503967847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374503967895
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374503973380
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374503973441
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374503976322
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1374504026074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374504031505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374504072327
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374504092394
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1374504096633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374504112575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374504653116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374504682816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374504742738
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1374504742766
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1374504759625
