what,kind,bundleId,bundleVersion,description,time
started,bundle,org.topbraid.javax,4.1.0.v20121228-2356R,"org.topbraid.javax",1369753485703
started,bundle,org.topbraid.javax.shared,4.1.0.v20121228-2356R,"org.topbraid.javax.shared",1369753485703
started,bundle,org.topbraid.jenax,4.1.0.v20121228-2356R,"org.topbraid.jenax",1369753485703
started,bundle,org.topbraid.lib.jxl,4.1.0.v20121228-2356R,"org.topbraid.lib.jxl",1369753485703
started,bundle,org.topbraid.lib.sesame,4.1.0.v20121228-2356R,"org.topbraid.lib.sesame",1369753485703
started,bundle,org.topbraid.oracle,4.1.0.v20121228-2356R,"org.topbraid.oracle",1369753485703
started,bundle,org.topbraid.owl,4.1.0.v20121228-2356R,"org.topbraid.owl",1369753485703
started,bundle,org.topbraid.owlim,4.1.0.v20121228-2356R,"org.topbraid.owlim",1369753485703
started,bundle,org.topbraid.partialimport,4.1.0.v20121228-2356R,"org.topbraid.partialimport",1369753485703
started,bundle,org.topbraid.sdb,4.1.0.v20121228-2356R,"org.topbraid.sdb",1369753485703
started,bundle,org.topbraid.sesame2,4.1.0.v20121228-2356R,"org.topbraid.sesame2",1369753485703
started,bundle,org.topbraid.sparql,4.1.0.v20121228-2356R,"org.topbraid.sparql",1369753485704
started,bundle,org.topbraid.sparqlmotion,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion",1369753485704
started,bundle,org.topbraid.sparqlmotion.functions,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion.functions",1369753485704
started,bundle,org.topbraid.spellcheck,4.1.0.v20121228-2356R,"org.topbraid.spellcheck",1369753485704
started,bundle,org.topbraid.spin,4.1.0.v20121228-2356R,"org.topbraid.spin",1369753485704
started,bundle,org.topbraid.spin.functions,4.1.0.v20121228-2356R,"org.topbraid.spin.functions",1369753485704
started,bundle,org.topbraid.spintb,4.1.0.v20121228-2356R,"org.topbraid.spintb",1369753485704
started,bundle,org.topbraid.spinx,4.1.0.v20121228-2356R,"org.topbraid.spinx",1369753485704
started,bundle,org.topbraid.tables,4.1.0.v20121228-2356R,"org.topbraid.tables",1369753485704
started,bundle,org.topbraid.tdb,4.1.0.v20121228-2356R,"org.topbraid.tdb",1369753485704
started,bundle,org.topbraid.turtle,4.1.0.v20121228-2356R,"org.topbraid.turtle",1369753485704
started,bundle,org.topbraidcomposer.application,4.1.0.v20121228-2356R,"org.topbraidcomposer.application",1369753485704
started,bundle,org.topbraidcomposer.core,4.1.0.v20121228-2356R,"org.topbraidcomposer.core",1369753485704
started,bundle,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors",1369753485704
started,bundle,org.topbraidcomposer.editors.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms",1369753485704
started,bundle,org.topbraidcomposer.editors.forms.layout,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms.layout",1369753485704
started,bundle,org.topbraidcomposer.editors.ontology,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ontology",1369753485704
started,bundle,org.topbraidcomposer.editors.rdfsource,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.rdfsource",1369753485704
started,bundle,org.topbraidcomposer.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.forms",1369753485704
started,bundle,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef",1369753485704
started,bundle,org.topbraidcomposer.gef.diagram,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.diagram",1369753485704
started,bundle,org.topbraidcomposer.gef.graph,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.graph",1369753485704
started,bundle,org.topbraidcomposer.inference,4.1.0.v20121228-2356R,"org.topbraidcomposer.inference",1369753485704
started,bundle,org.topbraidcomposer.markers,4.1.0.v20121228-2356R,"org.topbraidcomposer.markers",1369753485704
started,bundle,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation",1369753485704
started,bundle,org.topbraidcomposer.oracle,4.1.0.v20121228-2356R,"org.topbraidcomposer.oracle",1369753485704
started,bundle,org.topbraidcomposer.securestorage,4.1.0.v20121228-2356R,"org.topbraidcomposer.securestorage",1369753485704
started,bundle,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql",1369753485704
started,bundle,org.topbraidcomposer.spin,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin",1369753485704
started,bundle,org.topbraidcomposer.spin.box,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin.box",1369753485704
started,bundle,org.topbraidcomposer.spreadsheets,4.1.0.v20121228-2356R,"org.topbraidcomposer.spreadsheets",1369753485704
started,bundle,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui",1369753485704
started,bundle,org.topbraidcomposer.widgets,4.1.0.v20121228-2356R,"org.topbraidcomposer.widgets",1369753485704
started,bundle,org.topbraidcomposer.xsdcalendar,4.1.0.v20121228-2356R,"org.topbraidcomposer.xsdcalendar",1369753485704
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110523-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1369753485704
os,sysinfo,,,"win32",1369753485714
arch,sysinfo,,,"x86_64",1369753485714
ws,sysinfo,,,"win32",1369753485714
locale,sysinfo,,,"en_US",1369753485714
processors,sysinfo,,,"4",1369753485714
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1369753485714
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1369753485714
java.specification.name,sysinfo,,,"Java Platform API Specification",1369753485714
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1369753485714
java.specification.version,sysinfo,,,"1.6",1369753485714
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1369753485714
java.version,sysinfo,,,"1.6.0_26",1369753485714
java.vm.info,sysinfo,,,"mixed mode",1369753485714
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1369753485714
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1369753485714
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1369753485714
java.vm.specification.version,sysinfo,,,"1.0",1369753485714
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1369753485714
java.vm.version,sysinfo,,,"20.1-b02",1369753485714
started,bundle,org.topbraidcomposer.usagedata.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.usagedata.ui",1369753485731
starting,topbraid,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"",1369753485732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369753493651
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369762992133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369763002150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369765000660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369765300213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369765400656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369765404366
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369766293862
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369766294056
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369766294086
started,bundle,org.topbraidcomposer.operations,4.1.0.v20121228-2356R,"org.topbraidcomposer.operations",1369766294259
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1369766305023
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369766313610
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369766313640
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1369766320454
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1369766327460
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.imports",1369766327470
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1369766512216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369766522079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369766529845
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369766553176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369766557721
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369766558205
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1369766562235
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1369766566834
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369766948003
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369766950583
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1369766954120
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1369766956460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369766984083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369767163044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369767165135
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369767167529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369767168350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369768441373
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369768457714
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1369768461361
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369768475651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369768481411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369768482424
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1369768487623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369768489087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369768510347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369768514166
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369768530506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369768534765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369769382731
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369769398302
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1369769411355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369769414478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369770783479
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1369770792787
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369770805203
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1369770813404
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369770815182
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1369770858074
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369770858734
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1369770859849
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369770860487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369770942869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369770988116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1369770991182
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1369771093572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369771099380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369773108769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369773117931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369773584833
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1369773587773
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369773588405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1369773589353
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1369773602029
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369773602590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369773606696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369773613205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1369773614831
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1369773617625
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369773618608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369773649941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369773942918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1369773944354
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1369773944370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369773960322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369774265432
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1369774265453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369774270436
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369774280419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369774280452
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1369774289352
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369774290043
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1369774290815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369774296841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369774303556
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1369774306610
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369774307316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1369774308162
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1369774314499
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369774320245
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1369774324413
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369774325062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1369774340307
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1369774340323
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1369774411760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369774434029
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369774438425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369774480134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369774489115
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1369774580078
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369774601703
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1369774616599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369775138789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369775143409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369775151046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369775154497
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1369775199290
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.domain",1369775199304
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1369775209017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369775264922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369775308581
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1369775314980
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369775336063
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369775346084
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1369775395463
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1369775395481
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1369775402537
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369775403338
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1369775410846
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369775411632
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1369775495147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1369775574010
inspection,graphstore,org.topbraid.turtle,4.1.0.v20121228-2356R,"tbc",1369775574042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369775623012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369775633074
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369775683668
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1369775687531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369775766648
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369776309015
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369776309045
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1369776402704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369776425010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369776428245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369776434803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369776434826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369776434833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369776434838
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1369776506850
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1369776521148
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1369776538998
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1369776543848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369776552821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369776561199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1369776577400
