what,kind,bundleId,bundleVersion,description,time
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199362570
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199364583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199364743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199367050
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199367617
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199368312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199368496
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199370223
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199370698
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199371755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199371925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199373959
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199374505
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199375839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199376026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199377309
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199377760
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199378716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199378877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199380122
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199380580
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199382021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199382201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199384419
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199384937
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199386042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199386168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199388381
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199388880
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199390507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199390666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199391988
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199392468
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199393415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199393545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199394727
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199395242
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199396625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199396809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199398756
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199399265
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199400180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199400333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199401513
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199402014
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199402928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199403089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199404514
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199405004
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199406263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199408512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199410158
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199410637
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199411538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199411671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199412855
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199413368
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199414506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199414660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199416246
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199416708
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199417660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199417812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199419171
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199419651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199421426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199499701
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375199504938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199506831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199530173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375199561235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199604543
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199686055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199686118
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1375199715522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199717535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199719284
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199743726
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199743903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199757142
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199757673
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199760553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199760571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199769698
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199770302
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199775797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199775815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199781147
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199781662
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199783987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199784014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199787385
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199787874
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199789625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199789661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199806482
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199807150
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199811825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199811843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199815943
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199816457
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199818500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199818525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199822380
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199822865
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199823869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199823899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199835267
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199835762
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199851343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199851361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199854897
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199855380
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199857051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199857073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375199860878
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199861422
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375199920004
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199928317
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375199938489
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199943497
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199945210
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199949924
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199951265
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375199954145
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375199955504
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375199974721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375200052137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375200073211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375200080755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375200086629
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375200093193
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375200098564
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375200117724
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375200119205
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375200123533
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375200124878
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375200129580
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375200131206
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375200157363
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375200162555
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375200171943
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375200173421
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375200180996
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375200182833
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375200187092
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375200189161
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375200193483
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375200195228
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375200239505
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375200246484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375200254262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375200256998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375200257863
error,log,,,"Warning: Error during import.  The import will be ignored\nbut as a result the model may be incomplete.\n\nThe following URIs could not be imported: <http://example.org/TEST> ",1375200274022
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375200274260
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375200274289
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375200274298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375200274392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375200278465
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1375200301910
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375200304983
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375200316244
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375200325916
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375200334137
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375200336302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375200343893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375200352255
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375200415319
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375200424097
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375200475755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375200519923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375200538242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201355669
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375201364619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201387913
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375201430072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201430104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201446783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201542194
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375201548512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201548534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201558274
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375201558741
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375201564891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201564916
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201592239
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375201592752
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375201610360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201610379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201635108
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375201635702
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375201652476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201652493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201666738
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375201667307
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375201670499
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375201674309
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375201684495
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375201686273
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375201692610
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375201693981
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375201697098
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375201698777
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1375201701666
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375201703568
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375201707161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201712998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201733412
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375201742266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201743683
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375201761835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201761863
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375201784446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201790533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201817635
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375201824871
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375201829117
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1375201863403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201863432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201881931
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375201887002
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1375201890525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1375201894846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375201992644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1375202699457
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1375202699468
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1375202710789
