what,kind,bundleId,bundleVersion,description,time
started,bundle,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors",1376574630990
started,bundle,org.topbraidcomposer.editors.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms",1376574630990
started,bundle,org.topbraidcomposer.editors.forms.layout,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms.layout",1376574630990
started,bundle,org.topbraidcomposer.editors.ontology,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ontology",1376574630990
started,bundle,org.topbraidcomposer.editors.rdfsource,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.rdfsource",1376574630990
started,bundle,org.topbraidcomposer.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.forms",1376574630990
started,bundle,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef",1376574630990
started,bundle,org.topbraidcomposer.gef.diagram,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.diagram",1376574630990
started,bundle,org.topbraidcomposer.gef.graph,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.graph",1376574630990
started,bundle,org.topbraidcomposer.inference,4.1.0.v20121228-2356R,"org.topbraidcomposer.inference",1376574630990
started,bundle,org.topbraidcomposer.markers,4.1.0.v20121228-2356R,"org.topbraidcomposer.markers",1376574630990
started,bundle,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation",1376574630990
started,bundle,org.topbraidcomposer.oracle,4.1.0.v20121228-2356R,"org.topbraidcomposer.oracle",1376574630990
started,bundle,org.topbraidcomposer.securestorage,4.1.0.v20121228-2356R,"org.topbraidcomposer.securestorage",1376574630990
started,bundle,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql",1376574630990
started,bundle,org.topbraidcomposer.spin,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin",1376574630990
started,bundle,org.topbraidcomposer.spin.box,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin.box",1376574630990
started,bundle,org.topbraidcomposer.spreadsheets,4.1.0.v20121228-2356R,"org.topbraidcomposer.spreadsheets",1376574630990
started,bundle,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui",1376574630990
started,bundle,org.topbraidcomposer.widgets,4.1.0.v20121228-2356R,"org.topbraidcomposer.widgets",1376574630990
started,bundle,org.topbraidcomposer.xsdcalendar,4.1.0.v20121228-2356R,"org.topbraidcomposer.xsdcalendar",1376574630990
os,sysinfo,,,"win32",1376574630998
arch,sysinfo,,,"x86_64",1376574630998
ws,sysinfo,,,"win32",1376574630998
locale,sysinfo,,,"en_US",1376574630998
processors,sysinfo,,,"4",1376574630998
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1376574630999
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1376574630999
java.specification.name,sysinfo,,,"Java Platform API Specification",1376574630999
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1376574630999
java.specification.version,sysinfo,,,"1.6",1376574630999
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1376574630999
java.version,sysinfo,,,"1.6.0_26",1376574630999
java.vm.info,sysinfo,,,"mixed mode",1376574630999
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1376574630999
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1376574630999
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1376574630999
java.vm.specification.version,sysinfo,,,"1.0",1376574630999
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1376574630999
java.vm.version,sysinfo,,,"20.1-b02",1376574630999
started,bundle,org.topbraidcomposer.usagedata.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.usagedata.ui",1376574631045
starting,topbraid,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"",1376574631048
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1376574631148
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1376574631252
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110523-1700,"org.eclipse.team.svn.core",1376574631496
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110523-1700,"org.eclipse.team.svn.ui",1376574632176
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110523-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1376574632577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376575001159
activated,perspective,org.topbraidcomposer.ui,,"org.topbraidcomposer.ui.TopBraidPerspective",1376577887170
started,bundle,org.eclipse.osgi,3.7.0.v20110613,"org.eclipse.osgi",1376577887173
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1376577887173
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1376577887173
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1376577887173
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1376577887173
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1376577887173
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1376577887175
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1376577887175
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1376577887175
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1376577887175
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1376577887175
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1376577887175
started,bundle,org.eclipse.draw2d,3.7.0.v20110425-2050,"org.eclipse.draw2d",1376577887175
started,bundle,org.eclipse.egit.core,1.0.0.201106090707-r,"org.eclipse.egit.core",1376577887175
started,bundle,org.eclipse.egit.ui,1.0.0.201106090707-r,"org.eclipse.egit.ui",1376577887175
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1376577887175
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1376577887175
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1376577887175
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1376577887176
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1376577887176
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1376577887176
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1376577887176
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1376577887176
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1376577887176
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1376577887176
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1376577887176
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1376577887176
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1376577887176
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1376577887176
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1376577887176
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1376577887176
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1376577887177
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1376577887178
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1376577887178
started,bundle,org.eclipse.gef,3.7.0.v20110407-2050,"org.eclipse.gef",1376577887178
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1376577887178
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1376577887178
started,bundle,org.eclipse.jgit,1.0.0.201106090707-r,"org.eclipse.jgit",1376577887178
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1376577887178
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1376577887178
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110523-1700,"org.eclipse.team.svn.core",1376577887178
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110523-1700,"org.eclipse.team.svn.ui",1376577887178
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1376577887178
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1376577887178
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1376577887178
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1376577887178
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1376577887180
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1376577887180
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1376577887180
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1376577887181
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1376577887181
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1376577887181
started,bundle,org.topbraid.calais,4.1.0.v20121228-2356R,"org.topbraid.calais",1376577887181
started,bundle,org.topbraid.core,4.1.0.v20121228-2356R,"org.topbraid.core",1376577887181
started,bundle,org.topbraid.eclipsex,4.1.0.v20121228-2356R,"org.topbraid.eclipsex",1376577887181
started,bundle,org.topbraid.geo,4.1.0.v20121228-2356R,"org.topbraid.geo",1376577887181
started,bundle,org.topbraid.javax,4.1.0.v20121228-2356R,"org.topbraid.javax",1376577887181
started,bundle,org.topbraid.javax.shared,4.1.0.v20121228-2356R,"org.topbraid.javax.shared",1376577887181
started,bundle,org.topbraid.jenax,4.1.0.v20121228-2356R,"org.topbraid.jenax",1376577887181
started,bundle,org.topbraid.lib.jxl,4.1.0.v20121228-2356R,"org.topbraid.lib.jxl",1376577887181
started,bundle,org.topbraid.lib.sesame,4.1.0.v20121228-2356R,"org.topbraid.lib.sesame",1376577887181
started,bundle,org.topbraid.oracle,4.1.0.v20121228-2356R,"org.topbraid.oracle",1376577887181
started,bundle,org.topbraid.owl,4.1.0.v20121228-2356R,"org.topbraid.owl",1376577887181
started,bundle,org.topbraid.owlim,4.1.0.v20121228-2356R,"org.topbraid.owlim",1376577887181
started,bundle,org.topbraid.partialimport,4.1.0.v20121228-2356R,"org.topbraid.partialimport",1376577887181
started,bundle,org.topbraid.sdb,4.1.0.v20121228-2356R,"org.topbraid.sdb",1376577887181
started,bundle,org.topbraid.sesame2,4.1.0.v20121228-2356R,"org.topbraid.sesame2",1376577887181
started,bundle,org.topbraid.sparql,4.1.0.v20121228-2356R,"org.topbraid.sparql",1376577887181
started,bundle,org.topbraid.sparqlmotion,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion",1376577887181
started,bundle,org.topbraid.sparqlmotion.functions,4.1.0.v20121228-2356R,"org.topbraid.sparqlmotion.functions",1376577887181
started,bundle,org.topbraid.spellcheck,4.1.0.v20121228-2356R,"org.topbraid.spellcheck",1376577887181
started,bundle,org.topbraid.spin,4.1.0.v20121228-2356R,"org.topbraid.spin",1376577887181
started,bundle,org.topbraid.spin.functions,4.1.0.v20121228-2356R,"org.topbraid.spin.functions",1376577887181
started,bundle,org.topbraid.spintb,4.1.0.v20121228-2356R,"org.topbraid.spintb",1376577887181
started,bundle,org.topbraid.spinx,4.1.0.v20121228-2356R,"org.topbraid.spinx",1376577887181
started,bundle,org.topbraid.tables,4.1.0.v20121228-2356R,"org.topbraid.tables",1376577887181
started,bundle,org.topbraid.tdb,4.1.0.v20121228-2356R,"org.topbraid.tdb",1376577887181
started,bundle,org.topbraid.turtle,4.1.0.v20121228-2356R,"org.topbraid.turtle",1376577887181
started,bundle,org.topbraidcomposer.application,4.1.0.v20121228-2356R,"org.topbraidcomposer.application",1376577887181
started,bundle,org.topbraidcomposer.core,4.1.0.v20121228-2356R,"org.topbraidcomposer.core",1376577887181
started,bundle,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors",1376577887181
started,bundle,org.topbraidcomposer.editors.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms",1376577887181
started,bundle,org.topbraidcomposer.editors.forms.layout,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.forms.layout",1376577887181
started,bundle,org.topbraidcomposer.editors.ontology,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ontology",1376577887181
started,bundle,org.topbraidcomposer.editors.rdfsource,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.rdfsource",1376577887181
started,bundle,org.topbraidcomposer.forms,4.1.0.v20121228-2356R,"org.topbraidcomposer.forms",1376577887181
started,bundle,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef",1376577887181
started,bundle,org.topbraidcomposer.gef.diagram,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.diagram",1376577887182
started,bundle,org.topbraidcomposer.gef.graph,4.1.0.v20121228-2356R,"org.topbraidcomposer.gef.graph",1376577887182
started,bundle,org.topbraidcomposer.inference,4.1.0.v20121228-2356R,"org.topbraidcomposer.inference",1376577887182
started,bundle,org.topbraidcomposer.markers,4.1.0.v20121228-2356R,"org.topbraidcomposer.markers",1376577887182
started,bundle,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation",1376577887182
started,bundle,org.topbraidcomposer.oracle,4.1.0.v20121228-2356R,"org.topbraidcomposer.oracle",1376577887182
started,bundle,org.topbraidcomposer.securestorage,4.1.0.v20121228-2356R,"org.topbraidcomposer.securestorage",1376577887182
started,bundle,org.topbraidcomposer.sparql,4.1.0.v20121228-2356R,"org.topbraidcomposer.sparql",1376577887182
started,bundle,org.topbraidcomposer.spin,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin",1376577887182
started,bundle,org.topbraidcomposer.spin.box,4.1.0.v20121228-2356R,"org.topbraidcomposer.spin.box",1376577887182
started,bundle,org.topbraidcomposer.spreadsheets,4.1.0.v20121228-2356R,"org.topbraidcomposer.spreadsheets",1376577887182
started,bundle,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui",1376577887182
started,bundle,org.topbraidcomposer.widgets,4.1.0.v20121228-2356R,"org.topbraidcomposer.widgets",1376577887182
started,bundle,org.topbraidcomposer.xsdcalendar,4.1.0.v20121228-2356R,"org.topbraidcomposer.xsdcalendar",1376577887182
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110523-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1376577887182
os,sysinfo,,,"win32",1376577887190
arch,sysinfo,,,"x86_64",1376577887190
ws,sysinfo,,,"win32",1376577887190
locale,sysinfo,,,"en_US",1376577887190
processors,sysinfo,,,"4",1376577887190
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1376577887190
java.runtime.version,sysinfo,,,"1.6.0_26-b03",1376577887190
java.specification.name,sysinfo,,,"Java Platform API Specification",1376577887190
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1376577887190
java.specification.version,sysinfo,,,"1.6",1376577887190
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1376577887190
java.version,sysinfo,,,"1.6.0_26",1376577887190
java.vm.info,sysinfo,,,"mixed mode",1376577887190
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1376577887190
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1376577887190
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1376577887190
java.vm.specification.version,sysinfo,,,"1.0",1376577887190
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1376577887190
java.vm.version,sysinfo,,,"20.1-b02",1376577887190
started,bundle,org.topbraidcomposer.usagedata.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.usagedata.ui",1376577887199
starting,topbraid,org.topbraidcomposer.gef,4.1.0.v20121228-2356R,"",1376577887201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376577930148
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376590132970
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376590132986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376590187615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376590275382
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376590280259
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376590280309
started,bundle,org.topbraidcomposer.operations,4.1.0.v20121228-2356R,"org.topbraidcomposer.operations",1376590280514
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ResourceNavigator",1376590280948
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376590283509
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376590293639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376590293668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376590299013
opened,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376590300076
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376590300145
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376590303696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376590313356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376590318481
opened,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.instances",1376590318698
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376590321556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376590326763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376590453524
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376590453558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376590456001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376590458923
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376590459102
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376590462309
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376590466211
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.propertiestree",1376590468418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376590484218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376590997259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591006903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591109957
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376591138667
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376591144686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591147512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591358302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591364219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591486020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376591532247
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376591569991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591587259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591600587
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376591614322
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591642596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591703039
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376591707633
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376591711549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1376591759995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376591765709
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591773549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591781069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376591781882
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591786308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591802371
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376591812880
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376591824535
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376591830269
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376591834931
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376591835936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376591843834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591848076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591867748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376591868646
activated,view,org.topbraidcomposer.navigation,4.1.0.v20121228-2356R,"org.topbraidcomposer.navigation.subclassestree",1376591937200
activated,view,org.topbraidcomposer.ui,4.1.0.v20121228-2356R,"org.topbraidcomposer.ui.views.basket",1376591943868
activated,editor,org.topbraidcomposer.editors,4.1.0.v20121228-2356R,"org.topbraidcomposer.editors.ResourceEditor",1376591944770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591949785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591953009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376591954020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591968618
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376591976364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1376591977364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1376592002502
